,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.272749772306012e-17,8.698974949491364e-17,9.272749772306012e-17,8.698974949491365e-17
1,1,1,1,0.0077658952042072,0.009312249434735,0.0038829476021036,0.0046561247173675,0.0076916451310197,0.0090232041756826,0.003845822565509929,0.004511602087841367
2,2,2,2,0.0110309596720923,0.0113840760954184,0.0062656182920998,0.0068987751767178,0.0109105140970394,0.0109902048872206,0.006200719742686434,0.006671136354301118
3,3,3,3,0.0179715601572019,0.018196274160337,0.0091921037583753,0.0097231499226226,0.0177802967951067,0.0176758271984171,0.009095614005791501,0.00942230906533012
4,4,4,4,0.2496924243693315,0.2611731523593883,0.0572921678805666,0.0600131504099757,0.2478027032959142,0.2542674552495902,0.056837031863816036,0.05839133830218215
5,5,5,5,0.256519968888348,0.2698687676368892,0.0904968013818635,0.0949890866144613,0.2555854985131262,0.26750780179798,0.08996177630536772,0.09324408221814846
6,6,6,6,0.2520876807896423,0.2625011225757978,0.1135812127258319,0.1189193774660808,0.250582970793432,0.2579907723055784,0.11290766123223406,0.11677932365920987
7,7,7,7,0.26966165966908,0.2744346525016607,0.1330912685937379,0.1383587868455283,0.2679235797737581,0.2680823050107638,0.13228465104992457,0.13569219632815413
8,8,8,8,0.5487010758715105,0.498123913696315,0.179270136069046,0.1783326898289491,0.5460070572949146,0.4898138846818192,0.1782538072993679,0.17503905058967248
9,9,9,9,0.5488401618705949,0.4961384856632576,0.2162271386492008,0.2101132694123799,0.5458968376197991,0.4832280331425316,0.21501811033141105,0.2058579488449584
10,10,10,10,0.5473510265441833,0.4929881343948393,0.2463293102760174,0.2358291662289671,0.5444148076525618,0.4784372963258005,0.24496326463333384,0.23063788952503492
11,11,11,11,0.5581970727572759,0.5037249704000748,0.272318290482789,0.2581538165765595,0.5565279591969614,0.4934445972611708,0.27092698918030284,0.25253844850304624
12,12,12,12,0.805680386916706,0.6905459811057474,0.3133461440546288,0.2914147523095739,0.8012999553333024,0.6709451777961406,0.31172490965361044,0.28472358152559196
13,13,13,13,0.8062589460243313,0.6938400770417648,0.348554201338179,0.3201594183618733,0.801299545005685,0.6757967740228257,0.3466945264644729,0.3126573809896801
14,14,14,14,0.80635961622651,0.6936644547521342,0.3790745623307344,0.3450597541212241,0.8009303440775077,0.6748095332120024,0.3769769143053419,0.3368008578045016
15,15,15,15,0.8156156607140937,0.7019590665835425,0.4063583809796943,0.367365961150119,0.811415218360044,0.686587643792274,0.4041293083087608,0.35866253192873737
16,16,16,16,1.035308851697232,0.8578557900916224,0.4433554674924907,0.3962183040290309,1.0269906263811903,0.8264802237422609,0.4407682093718449,0.3861812196824741
17,17,17,17,1.0341180511797636,0.8553127339824714,0.4761756110306725,0.4217235501375554,1.0251141959293386,0.8266510981207476,0.4732318752917057,0.41065176848460033
18,18,18,18,1.033637500641032,0.8565919100039588,0.5055157104838494,0.4446113585515766,1.0246204651661543,0.8301592215192753,0.5022523273903609,0.4327311081180043
19,19,19,19,1.0409860873419328,0.8618055792973157,0.5322892293267535,0.4654710695888636,1.0316421446385018,0.8338418712050369,0.528721818252768,0.45278664627235593
20,20,20,20,1.236711250048014,0.9932587574465208,0.5658331350753849,0.4906038166297044,1.2255972717067938,0.962981953488655,0.5619063636553406,0.4770816609017035
21,21,21,21,1.237185035595,0.9943587123718292,0.5963491305535492,0.5135017664361646,1.2266176580074102,0.9635060662966748,0.5921205133986165,0.4991918611469295
22,22,22,22,1.238981809296059,0.9940796482250644,0.6242896818032235,0.5343964569487255,1.2245845541247085,0.9573839978818774,0.6196189499519249,0.519113258396275
23,23,23,23,1.2502968650568205,0.999656691194154,0.6503733144387901,0.553782300042285,1.2338541008557218,0.9619736534303712,0.6452120812395831,0.5375657748560291
24,24,24,24,1.4282740972340269,1.1128372841419134,0.6814893457505995,0.5761444994062701,1.4086909099739306,1.0674673560491152,0.6757512343889569,0.5587618381037526
25,25,25,25,1.4311033575986596,1.1124973173216544,0.7103206538986018,0.5967734539414772,1.4095009312152098,1.0591079472347025,0.703972376574582,0.5780059192241737
26,26,26,26,1.4309076462752233,1.1116060030034705,0.7370090610236618,0.6158413261289584,1.4034760752473918,1.0493059438481198,0.7298799209698712,0.5954614756917272
27,27,27,27,1.4380286088333976,1.115244218903465,0.7620454734454382,0.633677143728048,1.4109952235534642,1.0462993830313094,0.7542054674907137,0.6115628295252838
28,28,28,28,1.6028460780127,1.214548271725254,0.7910385977408609,0.6537071826245033,1.5752917795199224,1.1445066093394942,0.7825187885951692,0.6299402012430152
29,29,29,29,1.60593889798068,1.2127385257400811,0.8182019410821882,0.6723415607283559,1.576863461565932,1.1397305714462302,0.8089969443608613,0.6469332135831223
30,30,30,30,1.6074219741759177,1.21542799498516,0.8436606518271472,0.6898604779624464,1.5790736785672486,1.1493276338678082,0.8338381293352609,0.663139485205209
31,31,31,31,1.613523888057791,1.2190343329099855,0.8677188779593549,0.706397160929557,1.5883848182749774,1.1577383600055768,0.857417713364627,0.6785957000427205
32,32,32,32,1.767802095012182,1.3076219263557365,0.8949941269609557,0.7246160932151987,1.7449855601451734,1.2500916043850494,0.8843137087216133,0.6959137577500638
33,33,33,33,1.7678639340019688,1.3089226248787504,0.9206667683445148,0.7418015794405973,1.7484508426222023,1.2635587772434664,0.909729506777513,0.7126091994998698
34,34,34,34,1.7696206119674525,1.3071038494369545,0.9449225924480272,0.7579530728690648,1.751164793247531,1.2650118098803478,0.9337705149623705,0.7283921312250263
35,35,35,35,1.7766013233877471,1.313052614334916,0.9680247794185752,0.7733725045764495,1.7626551803793395,1.2857937878717856,0.9567950890017308,0.7438755105763252
