,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.9940843345850465e-18,2.4537990170923884e-17,4.994084334585046e-18,2.4537990170923884e-17
1,1,1,1,0.0076627428264913,0.0101062047680676,0.0038313714132456,0.0050531023840338,0.0077700592057003,0.0106261676656488,0.003885029602850176,0.005313083832824427
2,2,2,2,0.0095861753645932,0.0095321967091449,0.0057496393970282,0.0065461338257375,0.0096176376411143,0.0096990741568003,0.005795898948938223,0.006775080607483067
3,3,3,3,0.0122107553449786,0.0109359798063259,0.0073649183840158,0.0076435953208846,0.0123117648487788,0.0114299014795657,0.007424865423898367,0.007938785825503746
4,4,4,4,0.0152853837487502,0.0172634154120198,0.0089490114569627,0.0095675593391116,0.0155297052335814,0.0189777307656177,0.009045833385834978,0.010146574813526554
5,5,5,5,0.0179174992489841,0.0159852459798597,0.0104437594222996,0.0106371737792363,0.0179904843688337,0.0164040747050342,0.010536608549668099,0.011189491462111165
6,6,6,6,0.0199984747369897,0.021019374405716,0.0118087187529696,0.0121203452973048,0.0201312374288726,0.0217299538347385,0.011907269818125898,0.012695271801057926
7,7,7,7,0.0234795725505252,0.0268575028395521,0.013267575477664,0.0139624899900857,0.023966366760297,0.0296670196433908,0.013414656935897292,0.01481674028134954
8,8,8,8,0.0263846745671915,0.026164637557775,0.014725030932056,0.0153182841642734,0.0266667184450173,0.0277729344403309,0.014887108214688407,0.016256317410125246
9,9,9,9,0.027312002384326,0.0316164142915889,0.015983728077283,0.016948097177005,0.0277895434564317,0.0357227839698512,0.01617735173886274,0.018202964066097848
10,10,10,10,0.0313021157497136,0.0339526880400708,0.0173763087747767,0.0184939690736473,0.0317435968515435,0.0371817873615273,0.017592464930924635,0.01992831163840962
11,11,11,11,0.0317674982989539,0.0319120300004306,0.0185755745684581,0.0196121408175459,0.0317170386298561,0.031671239394831,0.01876951273916893,0.02090688895144474
12,12,12,12,0.0320794076092325,0.0372397163752893,0.01961433095621,0.0209681081681416,0.0319150726034576,0.0364838359442813,0.019780709651806522,0.022105115643201403
13,13,13,13,0.0370206422695529,0.0418547517623854,0.020857638907163,0.0224600112820161,0.0371195600418494,0.0427923269940498,0.021019198965381018,0.023582773596833435
14,14,14,14,0.0389876099152123,0.0428479231671663,0.022066303641033,0.0238192054076928,0.0389441732104611,0.0423906291766036,0.022214197248386358,0.02483663063548478
15,15,15,15,0.040064629688611,0.0433819305998421,0.0231911990190066,0.0250418757322022,0.0399580404995151,0.0426134305711939,0.02332318745158191,0.0259476806314666
16,16,16,16,0.0420295818782823,0.0448178876609248,0.0242993391871993,0.0262051705515388,0.0417527052174438,0.0431695688832121,0.02440727673192673,0.026960732881569277
17,17,17,17,0.0443033289618699,0.0482622344349579,0.0254106719524588,0.0274305629895065,0.0440891872597121,0.0465026986716186,0.025500716205692588,0.02804639764768313
18,18,18,18,0.0478973291558844,0.0520882234371734,0.0265941802263233,0.0287283345920153,0.0478520081942608,0.0511443315935618,0.026677099994564604,0.02926207838167675
19,19,19,19,0.0490564184792286,0.0547128200607191,0.0277172921389685,0.0300275588654505,0.048968629966578,0.0531467049794522,0.027791676493165274,0.030456309711565523
20,20,20,20,0.0513775658384356,0.0575347207554236,0.0288439718389432,0.031337423717354,0.0511898306322348,0.0559948397649858,0.028905874309311446,0.031672430190299826
21,21,21,21,0.0523138889529801,0.0593561801090713,0.0299107862532176,0.0326110035533411,0.0520588062305813,0.0581042759954642,0.029958280305732807,0.032873877726898204
22,22,22,22,0.054765150877631,0.0607078884061828,0.0309914108021051,0.0338326072425951,0.0538965161041543,0.0569593872990077,0.030999073166533744,0.03392107379525079
23,23,23,23,0.056714216461578,0.0635516214036808,0.0320631943712498,0.035070899499307,0.0556892035431727,0.0592249111681697,0.0320278285988937,0.03497540035245575
24,24,24,24,0.0578507257917049,0.0648903817190117,0.033094695628068,0.0362636787880952,0.0567961346367759,0.060389149516002,0.033018560840408995,0.0359919503189976
25,25,25,25,0.0593623788478061,0.0669396836113697,0.0341049911365195,0.0374435251274519,0.0582842259478876,0.0626098293920092,0.03399031719069664,0.03701571489872882
26,26,26,26,0.0621226274862794,0.0710742205219318,0.0351426813716958,0.0386891064383586,0.0609091052047843,0.0660853687211795,0.03498730933936655,0.03809236874400477
27,27,27,27,0.0634557866048822,0.0749085511391019,0.0361538637014524,0.0399826580348137,0.0621547464604561,0.0696501219414095,0.035957574950834036,0.03921943135819779
28,28,28,28,0.0667914330422264,0.0769340044840151,0.037210331609755,0.041256842395131,0.0656560533843285,0.0722832927480558,0.03698166041405798,0.04035956450957221
29,29,29,29,0.0665601566675346,0.077715168863864,0.038188659111681,0.0424721199440887,0.0654460593808324,0.0733552053959668,0.03793047371295047,0.041459419205785365
30,30,30,30,0.0701637486309089,0.0807102796934478,0.0392201136123012,0.0437056089682616,0.0687409715468922,0.0755741972423319,0.03892436073985182,0.04255989591664171
