,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.1293545252934321e-17,3.937755287319072e-17,1.1293545252934321e-17,3.937755287319072e-17
1,1,1,1,0.0009015716032133,0.0010374146105852,0.0004507858016066,0.0005187073052926,0.0009038042475671,0.0010481710105775,0.000451902123783563,0.0005240855052888077
2,2,2,2,0.0105612844227935,0.0079533095171649,0.0038209520086689,0.0029969080425833,0.0105705572561386,0.0080115215707063,0.003824787167901921,0.003019897527094663
3,3,3,3,0.0167472392424516,0.0159070325531235,0.0070525238171146,0.0062244391702184,0.016721609243039,0.0158852363979042,0.007048992686686207,0.00623623224479705
4,4,4,4,0.0226976302984155,0.0232989167142454,0.0101815451133748,0.0096393346790238,0.0227147946323887,0.023229221678242,0.01018215307582671,0.009634830131486052
5,5,5,5,0.0283392335811838,0.029524389713257,0.0132078265246763,0.0129535105180626,0.0281860377365818,0.0291168851264504,0.013182800519285907,0.012881839297313444
6,6,6,6,0.0327689411993303,0.0332044858012933,0.0160022714781983,0.0158465069870956,0.0328209194064567,0.0330574295241812,0.01598824607459603,0.015764066472580277
7,7,7,7,0.0358040384934312,0.0351235171478335,0.0184774923551024,0.0182561332571878,0.0358276398281639,0.0348397412230917,0.01846817029379202,0.01814852581639421
8,8,8,8,0.0400156067615185,0.0381397166922924,0.0208706161780375,0.0204654203055328,0.040049163107795,0.0379263064593703,0.0208660583842368,0.020346056998947117
9,9,9,9,0.0436052754808281,0.0448945875082033,0.0231440821083166,0.0229083370257998,0.0433801148087825,0.0438131207363855,0.023117464026691372,0.02269276337269096
10,10,10,10,0.0469282275433757,0.0495634650403741,0.0253062771478674,0.0253315304816702,0.0468627142548218,0.0488403557482121,0.025276123138339598,0.025069817225011063
11,11,11,11,0.0493767503398594,0.0502718588197294,0.0273121499138667,0.0274098911765085,0.0492201965981837,0.0493509957030385,0.027271462593326606,0.02709324876484669
12,12,12,12,0.05116435939055,0.0531074216805778,0.029146935258227,0.0293866242922061,0.0508535756675616,0.0519787676926988,0.029085471291344683,0.029007519451604548
13,13,13,13,0.0531681415338933,0.0566123264434707,0.0308627357064889,0.0313313173030107,0.0527278370517789,0.0552165775275205,0.030774211702804276,0.030879595028455692
14,14,14,14,0.0541416864072706,0.0598079339137204,0.0324146657532076,0.0332297584103914,0.0535189281108557,0.0580776659914644,0.032290526130007706,0.032692799759322946
15,15,15,15,0.0552651594600794,0.061047908506684,0.0338428216098871,0.0349683927914097,0.0546276303108826,0.0594510806007212,0.03368659514131239,0.03436519231191034
16,16,16,16,0.0583378025583573,0.0645161870554883,0.0352837028421501,0.0367064983363555,0.0579796482402847,0.0632922560281363,0.035115598264781354,0.03606678429521776
17,17,17,17,0.0591755831713601,0.0673548299601923,0.0366110295271062,0.0384091834265686,0.0590893020577036,0.0666776804759916,0.03644747069772148,0.03776738963859408
18,18,18,18,0.0599911417546498,0.0671460966705223,0.0378415617496085,0.0399216525446715,0.0596094516256089,0.0657216118836491,0.03766652232550503,0.039238664493596975
19,19,19,19,0.0614969241558538,0.0693479808879586,0.0390243298699208,0.0413929689618358,0.0610612298609877,0.0681342901522007,0.038836257702279164,0.04068344577652717
20,20,20,20,0.0642161191622425,0.0733567427092365,0.0402239388838408,0.0429150534259978,0.0638947681412295,0.0727135700581292,0.040029520104133944,0.04220868978993679
21,21,21,21,0.065009544767423,0.0754480844757168,0.0413505573330946,0.0443938275646213,0.0646910945864021,0.0752152167552145,0.04115050076241886,0.04370898647017669
22,22,22,22,0.0672993108517201,0.080258030261599,0.0424787640078174,0.0459531407253595,0.0672218478554428,0.0807439694206874,0.04228403759255034,0.045319203120198895
23,23,23,23,0.0690477606898112,0.0814885187964881,0.0435858055362338,0.0474337814783232,0.0691363713315496,0.0818159020310208,0.04340288483167531,0.0468398989081498
24,24,24,24,0.0712893389750008,0.0843704475209444,0.0446939468737845,0.048911248120028,0.0716351654167462,0.0853289997730565,0.04453217605507814,0.04837946294274608
25,25,25,25,0.0730043985790644,0.0882207824899824,0.0457828104009107,0.0504231532881032,0.0731723045946038,0.0880126622296025,0.04563371946044452,0.04990381676147133
26,26,26,26,0.0753083834653887,0.0908005741195544,0.0468763501440395,0.0519186133188977,0.0758184858932657,0.0922849779658265,0.046751673772771236,0.051473489398669664
27,27,27,27,0.075118207342695,0.0946618808595011,0.0478849879011343,0.053445158588205,0.0752812864056625,0.0951547211064953,0.04777058850966021,0.05303353338823487
28,28,28,28,0.0754746263405504,0.0946641506568539,0.0488363547438728,0.0548665031422963,0.075510901048378,0.0942188210911133,0.04872715101099531,0.05445371572281689
29,29,29,29,0.0774655434288822,0.0960642489385101,0.0497906610333731,0.0562397613355034,0.0774417165872813,0.0946921980474172,0.04968430319687152,0.05579499846697023
30,30,30,30,0.0794353855894039,0.098800607552041,0.0507469424706644,0.0576126918586175,0.079453545773798,0.0987155948984291,0.05064460134451431,0.05717953383572697
