,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.40035522134987e-17,6.063807568706982e-17,2.40035522134987e-17,6.063807568706982e-17
1,1,1,1,0.0035955845034482,0.0056512608711988,0.0017977922517241,0.0028256304355994,0.0036435427931633,0.00599469250826,0.001821771396581676,0.0029973462541300648
2,2,2,2,0.0201474588436283,0.0239504684699624,0.0079143477823588,0.0098672431137204,0.0201572641539084,0.0241045397317798,0.007933602315690597,0.010033077413346648
3,3,3,3,0.0324536680982505,0.0380362938013819,0.0140491778613318,0.0169095057856358,0.0322467387011162,0.0369695716428486,0.014011886412047007,0.01676720097072215
4,4,4,4,0.0386021515668511,0.0595936089823315,0.0189597726024356,0.0254463264249749,0.0384121900105949,0.0581869814687417,0.018891947131756605,0.025051157070326062
5,5,5,5,0.0422900687288299,0.0733235512557109,0.022848155290168,0.0334258638967642,0.041765395945779,0.0702268920049807,0.02270418860076034,0.032580446226101845
6,6,6,6,0.0566776191996496,0.0936227153515149,0.0276809358486654,0.0420254141045858,0.0562782188755052,0.0901470864134715,0.02750047864000962,0.040804251967154655
7,7,7,7,0.0662612524647992,0.0955263459255854,0.0325034754256821,0.0487130305822107,0.0665736211265261,0.0959913476142011,0.032384621450824186,0.04770263892303546
8,8,8,8,0.0749065229062342,0.1201976011191035,0.0372149251457435,0.0566557606418655,0.0753654574711252,0.1201719647282042,0.0371602698975243,0.05575478623472088
9,9,9,9,0.0807684164984316,0.1291112885830737,0.0415702742810123,0.0639013134359863,0.0813863406811106,0.1279730229545651,0.041582876975882935,0.06297660990670531
10,10,10,10,0.0940155212966513,0.1497930792705865,0.0463380240097067,0.0717096557845863,0.095284770916988,0.151850855367504,0.046464867334165216,0.07105608676677792
11,11,11,11,0.1043076235083142,0.1658289463057446,0.051168823967924,0.0795529299946829,0.1046474348297195,0.1638173030264006,0.051313414625461407,0.07878618812174648
12,12,12,12,0.1179841207188521,0.1898831673437724,0.0563084621795339,0.0880398713292282,0.1183174983810702,0.186479133004596,0.05646757491435439,0.0870702608050426
13,13,13,13,0.1255944074650745,0.1974009314284251,0.0612574582713582,0.095851375622028,0.1264380147685943,0.1958837926419778,0.061465463475371525,0.09484265593625227
14,14,14,14,0.1405666055011905,0.2215563558740671,0.066544734753347,0.1042317076388306,0.1415344119706053,0.2198569023867038,0.06680339337505378,0.10317693903294904
15,15,15,15,0.1489185621717396,0.2303273117956473,0.0716930989669965,0.1121126828986316,0.1502865717464551,0.2309828466669354,0.07202109202326637,0.11116480826007319
16,16,16,16,0.1654469381035085,0.2578526411643088,0.077208030680909,0.120685621620142,0.1667406032626675,0.2570669978024576,0.07759282797852526,0.11974728999786051
17,17,17,17,0.1713311039668971,0.2673820574321021,0.0824370903079084,0.1288354236096954,0.1737927515391402,0.2702156525933245,0.0829372681763372,0.12810664347538628
18,18,18,18,0.1865240462966854,0.2942776445108757,0.0879153511494229,0.1375429089202838,0.18914027095344,0.295846025763843,0.08852689990144787,0.136935032016884
19,19,19,19,0.1923626887851589,0.3030197629425093,0.0931377180312097,0.1458167516213951,0.1951157474679659,0.3059833975887303,0.09385634227977377,0.14538745029547634
20,20,20,20,0.2069097329546833,0.3280997119832565,0.0985554330275656,0.1544968925910075,0.2106369714098351,0.3350532468157676,0.09941732461930052,0.15441915489168068
21,21,21,21,0.2156405157117553,0.3389652629171472,0.1038774822404833,0.1628818185149229,0.2192760219278577,0.3465491601657269,0.10486544722423492,0.16315233694959186
22,22,22,22,0.2306853287263671,0.3661426701464172,0.1093908668703044,0.1717192468467271,0.2331695197788598,0.3708581347683226,0.11044388516139252,0.17218302381127581
23,23,23,23,0.2374878413837233,0.3757170489707107,0.1147282408083635,0.1802191552685597,0.2405474134873929,0.3823796955908587,0.11586486550830921,0.18094121846875844
24,24,24,24,0.2553641527174152,0.4028253955106891,0.1203536772847256,0.1891234048782449,0.2590231111801898,0.4092891392119206,0.12159119533518443,0.1900751352984849
25,25,25,25,0.2661896017375404,0.4130913390257402,0.1259627513021415,0.1977375561916101,0.2695563188166725,0.4183498036067372,0.127282161622934,0.1988549302334177
26,26,26,26,0.2835610985290334,0.4389854060080472,0.1317997271253597,0.206672661740367,0.2879284926223245,0.4469641132532131,0.13323202573402254,0.20804415923415084
27,27,27,27,0.2904027976909999,0.4507500178050509,0.137464122502704,0.2153897101712486,0.293708142643429,0.4551428381128796,0.1389633156236442,0.21686911205124831
28,28,28,28,0.307031412825398,0.4753464359667669,0.1433112704448659,0.2243537351986803,0.3103811895628505,0.4812219697727949,0.14487427679396167,0.22598472783474993
29,29,29,29,0.315195527933116,0.48792385007978,0.1490407456944742,0.2331394056947169,0.3188666459137339,0.4935995979455817,0.1506740224312874,0.23490522350511098
30,30,30,30,0.3342314016700081,0.5195413546645451,0.1550146378227172,0.2423781782421307,0.3363738108253984,0.5201048049580925,0.15666433818593614,0.24410521000359425
31,31,31,31,0.3420865855132686,0.530779751478104,0.160860636188047,0.2513907274057549,0.34414168444098,0.5327718915998813,0.16252300525640626,0.2531260438034782
32,32,32,32,0.3639768729918142,0.5558388352767606,0.167015673666949,0.2606164276442702,0.3650449679340242,0.5598427728370443,0.16866003442845529,0.26242049013782864
33,33,33,33,0.3737661259294683,0.5654209883670879,0.173096569321729,0.2695812676655296,0.3762810108971258,0.5743983590251993,0.17476653373635737,0.27159630981098665
34,34,34,34,0.394546212236998,0.5957618400752718,0.179423701976451,0.2789007125915222,0.3971527373162963,0.6044987814444528,0.18112042526721275,0.28110780900051424
35,35,35,35,0.4036566811031153,0.602864973348059,0.1856523958410805,0.2878997198347593,0.4073415728082639,0.6184315571204277,0.18740434603224196,0.2904779131149563
