,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.05541215493694e-17,6.000322663382856e-17,3.05541215493694e-17,6.000322663382856e-17
1,1,1,1,0.0035062496731332,0.0034419808019407,0.0017531248365666,0.0017209904009703,0.0035214043492613,0.0034987413077102,0.0017607021746307138,0.0017493706538551763
2,2,2,2,0.0043977214131084,0.005815100909308,0.0026346570287472,0.0030856939037495,0.0044321609856638,0.0059636137454786,0.0026511884449750885,0.0031541183510630077
3,3,3,3,0.0289658381917517,0.0319646455388552,0.0092174523194983,0.010305431812526,0.0289457318722102,0.0312061824662756,0.009224824301783886,0.010167134379866159
4,4,4,4,0.1844804951982742,0.1845961297376417,0.0442700608952535,0.0451635713975491,0.1860292954234069,0.1888964731849015,0.0445857185261085,0.04591300214087323
5,5,5,5,0.7936641780983412,0.795902904864781,0.1691690804291015,0.1702867936420878,0.7942189210983868,0.7946161503639675,0.1695245856214882,0.1706968601780556
6,6,6,6,0.8216353747208602,0.7969938546868897,0.2623785510422099,0.2598163737913452,0.8232140957019028,0.7995619419039303,0.26290880134726174,0.2605347289960377
7,7,7,7,0.8322877896688757,0.7948430555349263,0.3336172058705431,0.3266947090092928,0.8361625866630242,0.8126888572785468,0.33456552451173205,0.32955399503135135
8,8,8,8,0.8546314773793469,0.8038529716816307,0.3915076804826324,0.3797122937506637,0.8561079021308718,0.8151212817358942,0.3925146775805254,0.38350591577630055
9,9,9,9,1.0358819528105156,0.8965540641611078,0.4559451077154207,0.431396470791708,1.0391430449628103,0.9173963579738224,0.45717751431875386,0.4368949599960527
10,10,10,10,2.2791321734182546,1.6090062743667932,0.6216893864156784,0.5384519074803522,2.28498263544506,1.628158978825853,0.6233416162393272,0.54519168898058
11,11,11,11,2.3072882189200894,1.6183182876328432,0.7621559557910459,0.6284407724930597,2.306848716189937,1.6143892600175898,0.7636338745685446,0.6342914865669975
12,12,12,12,2.320077619576085,1.621850673209478,0.8819960837745106,0.7048569187020151,2.3190910872661594,1.6203460311740978,0.8832844293914379,0.7101418361521591
13,13,13,13,2.3684484297881543,1.6653066151679954,0.9881712513469136,0.773460468449585,2.36822819356171,1.666926727676904,0.9893518411178859,0.7784836141182122
14,14,14,14,2.651579824955596,1.904712830254352,1.0990651562541591,0.8488772925699029,2.6489168462690578,1.8966751980139944,1.099989508127964,0.8530297197112644
15,15,15,15,3.816755643313849,2.868156466678313,1.2689208116953896,0.9750822409516784,3.804114849500836,2.831017367454323,1.2689973419637683,0.9766539476952056
16,16,16,16,3.844533253467036,2.8727205844912613,1.4204274259172511,1.0867080258657715,3.828251630437373,2.8277627518636907,1.4195417118739804,1.0855427008815872
17,17,17,17,3.8556379961118687,2.876818581869987,1.5557169020391743,1.1861586123104502,3.839423853133969,2.8383641061237768,1.5539796086106463,1.1829216678394865
18,18,18,18,3.9117932642780953,2.919795425944933,1.6797209211043806,1.2774026551333175,3.896552471875048,2.886406391277012,1.6772729172035095,1.2725787585467248
19,19,19,19,4.217157881207793,3.1893446576234794,1.806592769109552,1.3729997552578257,4.193765004150031,3.1432739092261577,1.8030975215508356,1.3661135160806963
20,20,20,20,5.351116995639142,4.261335974627657,1.975379637039532,1.5105395752278177,5.312137952160655,4.188102913608465,1.970194684913208,1.5004939635820187
21,21,21,21,5.3772238471379294,4.266858249999039,2.130008919316732,1.6358267877174186,5.341373284001578,4.2182319810361655,2.123430075780861,1.6240275098299344
22,22,22,22,5.389224301576759,4.271338421629168,2.2717139359367327,1.7504142500614075,5.355078261789711,4.226271477134293,2.2639365186508114,1.7371685518866455
23,23,23,23,5.447837652749979,4.319408792166547,2.404052424137285,1.8574556893157883,5.407343714939421,4.274666097726116,2.39491181849617,1.8428976162966235
24,24,24,24,5.765033837368609,4.589518528784781,2.5384916806665374,1.966738202894548,5.731858363204415,4.549485866379288,2.5283896802844996,1.95116114629993
25,25,25,25,6.953704882304264,5.638253732593329,2.7083075730372195,2.1079503386521936,6.917222108640868,5.570877077250708,2.697190927528976,2.090380989798037
26,26,26,26,6.981109626749362,5.644519636373161,2.866559500952484,2.238934386715933,6.954925981070513,5.604373240364616,2.8548848184008846,2.2205288509301324
27,27,27,27,6.993152758307328,5.648331992714598,3.0139378315723,2.360698586930171,6.958350412193846,5.620016494627018,3.0014371610363475,2.341939123919307
28,28,28,28,7.044831030899473,5.696708140027504,3.1529341487904783,2.4757333991059407,7.009962084335035,5.664158826568734,3.1396621583914746,2.4564984240106664
29,29,29,29,7.331122224872111,5.993435204077998,3.292207084659866,2.5929901259383428,7.294374053377392,5.946098771976888,3.2781525548910055,2.5728184356095407
30,30,30,30,8.39620261397949,7.120871719316042,3.4568521017346927,2.7390508224989136,8.33907372896736,7.029775958749804,3.441408076635404,2.716591258936646
31,31,31,31,8.42122056358989,7.124427588643331,3.6119886161676673,2.8760938464409267,8.355478908370793,7.009985403647594,3.594972790127135,2.850759825958863
32,32,32,32,8.433000815036081,7.129345959081187,3.758079894921256,3.004980274096692,8.351306686077288,6.981763880424799,3.739104120307443,2.975941767003285
33,33,33,33,8.483106839697506,7.182927759406688,3.897051275649969,3.1278610824881627,8.410257274690673,7.035820957693556,3.8764909777893024,3.0953499784941756
34,34,34,34,8.76051154632745,7.487939154031554,4.036007283383611,3.2524347416751165,8.684181582705355,7.331945158032132,4.013853566501189,3.216395555052403
