,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.322392662728496e-17,8.63209320727992e-17,7.322392662728497e-17,8.632093207279921e-17
1,1,1,1,0.0006658914335296,0.0006541868409388,0.0003329457167648,0.0003270934204694,0.0006667794017525,0.0006577547524366,0.00033338970087629636,0.00032887737621836575
2,2,2,2,0.0121266600484211,0.0106089791895048,0.0042641838273169,0.0037543886768145,0.0120857899556762,0.0104738846375001,0.0042508564524762855,0.0037105464633123025
3,3,3,3,0.0219337453777211,0.0208293203201484,0.0086815742149179,0.008023121587648,0.0218711825727034,0.0207330621479293,0.00865593798253308,0.007966175384466572
4,4,4,4,0.0286340461492903,0.0282539231376254,0.0126720686017924,0.0120692818976435,0.0285980874437773,0.028413766937746,0.012644367874781926,0.012055693695122466
5,5,5,5,0.0380061894546495,0.0388129372722979,0.0168944220772686,0.0165265577934192,0.0380194597661984,0.039926033315954,0.016873549856684673,0.01670075029859439
6,6,6,6,0.0466063609388549,0.0499434727538685,0.0211389847717809,0.0213004027877691,0.0468943727483773,0.0535184200940685,0.021162238841212204,0.021960417412233556
7,7,7,7,0.053951768924412,0.0570900637085904,0.0252405827908598,0.0257741104028718,0.0543363533749602,0.06146310044632,0.025309003157930714,0.02689825279149437
8,8,8,8,0.0606208388157485,0.0662488382674403,0.0291717223491808,0.0302713023878238,0.0614511638264195,0.0758130631127356,0.02932479878776281,0.03233323171607673
9,9,9,9,0.065565308979316,0.0735528431434783,0.0328110810121943,0.0345994564633893,0.0664919973016989,0.0839267839002638,0.03304151863915643,0.03749258693449544
10,10,10,10,0.0678222680271686,0.0711681855621394,0.0359939161953738,0.0379238863814575,0.0679114042139497,0.0746015992056009,0.036211508236864906,0.04086613350459594
11,11,11,11,0.0734147224781076,0.0755930967887828,0.0391123167189349,0.0410629872487346,0.0734415601440038,0.0793981394881578,0.03931401256245981,0.0440771340032261
12,12,12,12,0.0813067388883529,0.0848650220913644,0.0423580415011978,0.0444323745443215,0.0820164680562253,0.0948414661224679,0.042598816831211,0.047982082627783154
13,13,13,13,0.085396177762255,0.0864903518185354,0.0454321940912734,0.0474365157781939,0.0855856943183337,0.0928947049398769,0.045669308080291196,0.051190127078647
14,14,14,14,0.0895871365203657,0.0902036497608773,0.0483758569198795,0.0502876580437061,0.0898138815011804,0.0967264726299177,0.04861227964168381,0.054225883448731714
15,15,15,15,0.094236468597082,0.0921969221667366,0.0512421451497047,0.0529069870513955,0.0941720811335521,0.0959425874264142,0.05145976723492558,0.056833177447336874
16,16,16,16,0.0979848430756883,0.0971491853069186,0.053991715615939,0.0555094693017204,0.0978653164898589,0.1020519102416539,0.054189505426392254,0.059493102905826115
17,17,17,17,0.1022250644695935,0.103785595454377,0.0566713461078087,0.0581914763102014,0.1026363662779075,0.1124114737382728,0.056880997695920886,0.0624330123965176
18,18,18,18,0.1057378548971108,0.1071173855879481,0.0592537939388246,0.0607665241669249,0.1061834428593863,0.1150997105493191,0.05947586323084011,0.065204943878244
19,19,19,19,0.1100826798189442,0.1115097784348083,0.0617952382328306,0.063303686880319,0.1109707626848496,0.1217277934276732,0.062050608203540594,0.06803108635571546
20,20,20,20,0.1136206036536687,0.1166145483977389,0.06426311277668,0.0658422993335295,0.1148612233481766,0.1292051877879053,0.06456539940090422,0.07094413880486737
21,21,21,21,0.1152450214507351,0.1166900089021063,0.0665804722618643,0.0681535588593739,0.1155673232371958,0.1224027003684807,0.06688366866619021,0.07328316433048615
22,22,22,22,0.1197827293138178,0.119062688977928,0.0688936138728188,0.070366999299311,0.1199376008564169,0.1243564503158758,0.06919036137011311,0.07550374198202484
23,23,23,23,0.1228539967772687,0.1196578880294311,0.0711419631605042,0.0724207863297327,0.1224869692018542,0.1225199034184282,0.07141105336310231,0.07746274870854164
24,24,24,24,0.1261436829143042,0.1211982743443992,0.0733420319506562,0.0743718858503194,0.1254182645937695,0.1227873056435344,0.07357134181232901,0.07927573098594136
25,25,25,25,0.1296493430961811,0.1233256214736941,0.0755076977639457,0.0762547218358338,0.1287779888158396,0.1244421882696982,0.07569467438938711,0.081012902419932
26,26,26,26,0.1333088454192348,0.1256998205011135,0.0776484810104379,0.0780860217863997,0.1323716609854715,0.125333383365736,0.07779382204109393,0.08265440171422105
27,27,27,27,0.1368556468745093,0.1306262460696114,0.0797630226484404,0.079962458367943,0.1362916015510477,0.1320021779666118,0.0798830284521637,0.08441682229466359
28,28,28,28,0.1386084045412935,0.1350610082547603,0.081792173748194,0.0818624083640401,0.1381898639316915,0.1384190514810095,0.08189360898594053,0.08627896812867551
29,29,29,29,0.1396486647504419,0.136389971129162,0.0837207234482689,0.0836799937895442,0.1387000670693892,0.1376799967290148,0.08378715758872216,0.08799233574868683
30,30,30,30,0.1427424845641547,0.1405660330374594,0.0856246512262007,0.0855150273136705,0.1422513193543765,0.1428584599110026,0.08567309829084005,0.08976221072166475
31,31,31,31,0.1458955607898487,0.1435567686719882,0.0875081171500647,0.0873288317311179,0.1455827832278945,0.1467289523469427,0.087545275945123,0.09154242139745468
32,32,32,32,0.1466545019732095,0.1471367961640133,0.0893004318416751,0.0891411942896905,0.146788711303846,0.1526385633366073,0.089340531562054,0.09339381963803506
33,33,33,33,0.1478475574654804,0.1465320394188461,0.0910224061247282,0.0908291603229009,0.1475014894298855,0.1491181135354566,0.0910511479699314,0.09503276945854745
34,34,34,34,0.1482766085889313,0.14752219610147,0.0926582404808483,0.0924489613451458,0.1478661567753269,0.1513271605106317,0.09267443393579984,0.09664118063146415
35,35,35,35,0.1507794991021914,0.1511411493830572,0.0942727198869967,0.0940792999017544,0.1507377978601178,0.1563000362271985,0.09428730515591979,0.098298371064679
