,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.023313619301077e-17,9.035420488044375e-17,8.023313619301077e-17,9.035420488044375e-17
1,1,1,1,0.0063605334150903,0.0062041018642286,0.0031802667075451,0.0031020509321143,0.0063662856526001,0.0062648149563416,0.003183142826300136,0.00313240747817085
2,2,2,2,0.0096112319149293,0.0091066952299425,0.0053239217766732,0.0051035990313903,0.0095699512190728,0.0090913877545528,0.00531207895722436,0.005118734236964861
3,3,3,3,0.0157979001836688,0.0181654445466042,0.0079424163784221,0.0083690604101938,0.0158586988344248,0.0184763756215837,0.007948733926524478,0.008458144583119585
4,4,4,4,0.201390246716023,0.1904475685410818,0.0466319824459423,0.0447847620363714,0.2001871964618386,0.1874806306911575,0.0463964264335873,0.04426264180472718
5,5,5,5,0.2049551286312748,0.1916492053746027,0.073019173476831,0.0692621692594099,0.2038477023898218,0.1898831258987747,0.07263830575962639,0.06853272248706843
6,6,6,6,0.1992477614467259,0.1840161469512706,0.0910518289011017,0.0856555946439615,0.1977762061499219,0.1824511005949375,0.09051514867252575,0.08480677650247832
7,7,7,7,0.2126853359974112,0.1919793428283858,0.1062560172881404,0.0989460631670145,0.2108278534249738,0.1892764044638112,0.10555423676658175,0.09786547999764494
8,8,8,8,0.4425313006967171,0.349948134510863,0.1436199376668712,0.1268351822052199,0.4395711299967315,0.3448262010077181,0.14266722490326506,0.12530556010987529
9,9,9,9,0.4414533280224963,0.3477174774217766,0.1734032767024337,0.1489234117268756,0.4372793624781387,0.3386309807223518,0.1721284386607524,0.14663810217112294
10,10,10,10,0.4412742764426055,0.3439347794906151,0.197755185769722,0.1666517178872155,0.4356770105209082,0.3328651725872448,0.1960873997389484,0.16356783584531584
11,11,11,11,0.4502034152397299,0.3509856670388007,0.218792538225556,0.1820128803165143,0.4434756649205209,0.3382920984446242,0.2167030885040794,0.17812819106192487
12,12,12,12,0.6545506111198249,0.4771954809613277,0.2523123899866536,0.2047192342122692,0.6457519227878653,0.4626577018211498,0.24970684498744758,0.20001507650494216
13,13,13,13,0.655960795433337,0.4737064986418186,0.281144418947131,0.2239326102429513,0.6454277472469688,0.452383219872662,0.27797262372027054,0.2180413724597793
14,14,14,14,0.6575102433454098,0.4740495895316791,0.3062354739070162,0.2406070755288664,0.6469928732827206,0.4545215011671145,0.30257397369110056,0.23380671437360165
15,15,15,15,0.6669960929042682,0.4773061420651872,0.3287830125943445,0.2554007671873865,0.6559254768364596,0.4582398763365805,0.3246584426376855,0.24783378699628783
16,16,16,16,0.8489066744843845,0.5838090469863371,0.359378522117288,0.2747189012932071,0.8328086664176918,0.5547320830013421,0.3545496322718035,0.26588662793776163
17,17,17,17,0.8502213152513163,0.5822145431881245,0.3866475661802895,0.2918019925095914,0.8371837928029489,0.5601207251230881,0.38136264119020047,0.28223296667027975
18,18,18,18,0.8513802703371227,0.5841112136735237,0.4111071821885439,0.3071866883603247,0.8399324041352806,0.5662264523268183,0.4054978918715205,0.2971799922311502
19,19,19,19,0.8598068314034946,0.587521989476219,0.4335421646492914,0.3212034534161194,0.8470442618310742,0.566226270075241,0.4275752103694982,0.31063230612335474
20,20,20,20,1.021111090214395,0.6789795657026126,0.4615216372952487,0.3382404111440477,1.0060012429067628,0.6515605663464632,0.455119307156987,0.32686698518159796
21,21,21,21,1.0207283560600542,0.6751364166158972,0.4869401245118308,0.3535538659382226,1.0042530852402478,0.6428496818049056,0.4800799334334988,0.341229835028112
22,22,22,22,1.0206813183586485,0.6723935577057272,0.510146263374736,0.3674164612324619,1.0030054672798552,0.6346570381117221,0.5028158262094273,0.35398753951000805
23,23,23,23,1.029557724140073,0.6758901638129827,0.5317884075732917,0.380269532173317,1.0137599808817763,0.6420604269118367,0.524105165987442,0.3659905764850842
24,24,24,24,1.1746734490130426,0.7539468938787708,0.5575038092308817,0.3952166266415352,1.1537380975089715,0.7113953639221471,0.5492904832483031,0.37980676798256674
25,25,25,25,1.1746450031974398,0.754226356346672,0.5812400089988263,0.4090246931686558,1.1538703774855654,0.7137255711697689,0.5725435561035824,0.3926497988743822
26,26,26,26,1.1778027722420017,0.7534159211441065,0.6033349261559808,0.4217799238344132,1.1554305832517218,0.706389661707307,0.5941319645164765,0.4042697937941202
27,27,27,27,1.183601322828002,0.755945444950676,0.6240587260371245,0.4337144067314226,1.1631292807228768,0.712252069936834,0.6144532972381337,0.4152691607992171
28,28,28,28,1.3173221736802303,0.8244296749718268,0.6479643621627489,0.4471873470155745,1.2943092455595209,0.7734535071654031,0.6378966058009401,0.4276203451566718
29,29,29,29,1.316613798886003,0.8244982869880735,0.6702526767201907,0.4597643783479911,1.2945734994335498,0.7804157939989872,0.6597858355886939,0.43938019345141566
30,30,30,30,1.3167796121439508,0.8232697356040818,0.6911083843145056,0.4714903576143166,1.2935773571794646,0.776871991689204,0.6802307233819446,0.4502670256526346
31,31,31,31,1.3232329868201962,0.825064961088661,0.7108622781428084,0.4825395639728899,1.3012798363998772,0.7806019893313191,0.699638508163755,0.46058999326759353
32,32,32,32,1.444843069099559,0.8828310123198656,0.733104120293013,0.4946696078621921,1.420273720510174,0.8300758371616073,0.7214759388409192,0.47178653399165454
33,33,33,33,1.4462732665358424,0.8850700305350329,0.7540796834178022,0.5061519732349228,1.4236625623019838,0.8418361433213988,0.742128486589774,0.4826703460307647
34,34,34,34,1.447599077356353,0.885300435326683,0.7738945232446179,0.5169847864375445,1.423145328826766,0.8372924198582529,0.7615861106536881,0.4928024052829787
35,35,35,35,1.4546430492805669,0.8884717627860544,0.7928042045233943,0.527303869113892,1.430411604418063,0.8452551589020744,0.7801645965915873,0.5025927595501758
