,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.256566035259383e-17,8.72532204897091e-17,9.256566035259384e-17,8.72532204897091e-17
1,1,1,1,0.0075373161480796,0.006162376171409,0.0037686580740398,0.0030811880857045,0.0075488189222838,0.0062199637787657,0.0037744094611419764,0.0031099818893829153
2,2,2,2,0.0090466769421188,0.0074363008845911,0.0055279976967328,0.004532892352,0.0090537113511038,0.0074766135392208,0.005534176757795933,0.004565525772662211
3,3,3,3,0.0163517136330656,0.0182161674189042,0.008233926680816,0.0079537111187261,0.0164054529442764,0.018603360914721,0.00825199580441607,0.008074984558176922
4,4,4,4,0.0156745686832995,0.0182918489459838,0.0097220550813127,0.0100213386841776,0.0155688070802882,0.0178917962839492,0.009715358059590503,0.010038346903331394
5,5,5,5,0.0200953960983834,0.0206123810949205,0.0114509452508245,0.0117865124193014,0.0199512211395081,0.0202567178240608,0.011421335239576781,0.011741408723452971
6,6,6,6,0.0267958418739426,0.0265484342162348,0.0136430733398414,0.0138953583902919,0.0267865015878972,0.0267781507774477,0.013616359003622557,0.013889514731166504
7,7,7,7,0.0305782200504967,0.0324018976767485,0.0157599666786733,0.016208675801099,0.0303690307112292,0.0314139515470274,0.0157104429670734,0.016080069333149115
8,8,8,8,0.0289161912822281,0.0345009756282854,0.0172217694124016,0.0182411535596753,0.0289796140431982,0.0351744519181953,0.017184795308865044,0.01820166739815425
9,9,9,9,0.0403986646056404,0.0464047667518629,0.0195394589317255,0.021057514878894,0.0407960274678741,0.0491598705477521,0.019545918524765952,0.02129748771311404
10,10,10,10,0.0410687937170747,0.0462717768452441,0.021496671184939,0.0233497205121986,0.0409960777060786,0.0462850976222874,0.021495932995794376,0.023569088613947988
11,11,11,11,0.04128371151032,0.0450787364818848,0.0231455912120541,0.0251604718430058,0.041117894251864,0.0443373004873903,0.023131096433800184,0.02529977293673485
12,12,12,12,0.0494808424033121,0.0526093043359549,0.0251713797652278,0.0272719204963095,0.0492724608723929,0.0523077918244502,0.02514197062138424,0.027377312851174493
13,13,13,13,0.0499737682975229,0.0537806886707762,0.026942978946106,0.0291654039373429,0.0496498468864381,0.053110594255258,0.02689253321174523,0.029215404380037606
14,14,14,14,0.0529638127423408,0.053132405179641,0.0286777011991883,0.0307632040201627,0.0524693848760141,0.0519016929206475,0.028597656656029823,0.03072782361607827
15,15,15,15,0.0613476937380118,0.0648944168238859,0.0307195757328648,0.0328964048203954,0.060968796200228,0.064072430300886,0.030620852877542213,0.03281186153387876
16,16,16,16,0.062920809798038,0.0661944469979405,0.0326137659719926,0.0348551131837804,0.0623129621912313,0.0642272582674781,0.03248509460187687,0.034659826047619906
17,17,17,17,0.0645962230750697,0.0671452548822166,0.0343905691443858,0.0366490099448047,0.0638891539406501,0.0647774730289434,0.034229764565142054,0.03633302865769344
18,18,18,18,0.0719269710498091,0.0743575743419262,0.0363661692446712,0.0386336712288637,0.0714918655282891,0.0731889947838565,0.036190927773728745,0.038272816348544125
19,19,19,19,0.0732569017316749,0.0741288013018708,0.0382107058690214,0.0404084277325141,0.0727659135392952,0.0729150969052887,0.038019677062007075,0.04000493037638136
20,20,20,20,0.0747422328384453,0.076679883110115,0.0399503023913749,0.0421356398933522,0.0737722278040307,0.0737729985680428,0.039722179478293915,0.04161293362360333
21,21,21,21,0.0828745933765797,0.0866451523287232,0.0419014065270661,0.0441587995495054,0.0819849834612056,0.0836441518885964,0.04164321602297172,0.04352344354473939
22,22,22,22,0.0820708224571252,0.0882239520194819,0.0436479028718512,0.0460746757438522,0.0808631851883464,0.0844406128944025,0.043348432073640183,0.045302450907768216
23,23,23,23,0.0824014977531257,0.0898168068400843,0.0452626359919043,0.0478972645395286,0.0812996090180796,0.0868346438238036,0.04492973111299183,0.047032958945936364
