,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.161677021589358e-17,3.70262868073628e-17,1.161677021589358e-17,3.70262868073628e-17
1,1,1,1,0.0058152394434079,0.00527735474265,0.0029076197217039,0.002638677371325,0.0058405921954476,0.0054007200945994,0.0029202960977238123,0.002700360047299743
2,2,2,2,0.0113463673770938,0.0103052768136139,0.0057205356068339,0.0051942105187546,0.0113673590847418,0.0104141670021422,0.005735983760063159,0.005271629032247232
3,3,3,3,0.0184792439438177,0.0158585755589873,0.0089102126910798,0.0078603017788128,0.0185570562152099,0.0162317775266648,0.00894125187384985,0.008011666155851638
4,4,4,4,0.0331675533324721,0.0275398719780084,0.0137616808193583,0.0117962158186519,0.0334233187792005,0.0283940248548369,0.013837665254919992,0.012088137895648696
5,5,5,5,0.0389551805206833,0.032111319333986,0.0179605974362458,0.0151820664045409,0.0392404862327269,0.0331220601093962,0.01807146875122116,0.01559379159793995
6,6,6,6,0.0522109853064019,0.0453702356133476,0.0228535099891252,0.019494662005799,0.0526665770736518,0.0478215372299335,0.023013627082996972,0.02019775525965332
7,7,7,7,0.0579834714157747,0.0492897956516933,0.0272447551674564,0.0232190537115358,0.0584562589286159,0.0519856757361831,0.02744395606369934,0.024171245319219554
8,8,8,8,0.0688104772687802,0.0571601480628853,0.0318631687342702,0.0269902864172413,0.0692803094257723,0.0593937750091626,0.03209243977059634,0.028084859729213225
9,9,9,9,0.0744729453850347,0.0639803982672748,0.0361241463993466,0.0306892976022447,0.0751479266775102,0.0679773556957426,0.03639798846128773,0.03207410932586617
10,10,10,10,0.0841716861468162,0.0716416055142833,0.0404921045582075,0.0344122346851573,0.0848679783378422,0.0758220335918313,0.04080435117733814,0.03605119335004482
11,11,11,11,0.0884521518958963,0.0774698766908909,0.0444887751696816,0.0380003715189684,0.0892847201222276,0.0826287619246728,0.0448443819227456,0.0399326573979305
12,12,12,12,0.0956080282609356,0.0804151943592568,0.0484210254074704,0.0412630501989906,0.0962994142926853,0.0835751463162784,0.04880246133581789,0.04328977193011111
13,13,13,13,0.0979402735399749,0.083132288708903,0.0519581145597921,0.0442537100925558,0.0986939348034685,0.0864410751523146,0.05236613801207866,0.046372007874554214
14,14,14,14,0.1053242804465342,0.0877031611566442,0.0555158589522416,0.047150340163495,0.105774967116324,0.0897230623460251,0.055926726619028345,0.049262078172652275
15,15,15,15,0.1075504589230265,0.089418283269737,0.0587680214504156,0.0497920866076351,0.1080661065203233,0.091700760627839,0.05918543786285929,0.05191449582610145
16,16,16,16,0.113882403826337,0.0943125373798157,0.0620100439431169,0.0524109366530575,0.1145376821670082,0.096855736737941,0.06244145223369159,0.05455809823268025
17,17,17,17,0.1161789621229746,0.0956833170303464,0.0650194282864423,0.0548149577851291,0.1167119464421605,0.0975480466867892,0.06545647968971763,0.05694642870235297
18,18,18,18,0.1216165954055665,0.1008657510956721,0.0679982265558699,0.0572386837488419,0.1218999986048436,0.1021476002018819,0.06842719121156637,0.059325437728643966
19,19,19,19,0.1225242668249431,0.1056431846494514,0.0707245285693236,0.0596589087938724,0.1230366150244228,0.1079963595200321,0.07115766240220919,0.061758983818213375
20,20,20,20,0.126713219086475,0.108264895490349,0.0733906566891879,0.0619734795889427,0.1271921117912188,0.1105850592594286,0.07382596951597156,0.06408403502969981
21,21,21,21,0.1275872822061182,0.1068107976543461,0.0758541396672302,0.0640115395010065,0.1275274037763563,0.1072218120089374,0.0762669438005345,0.06604484307421062
22,22,22,22,0.1307960863183012,0.1113553848531381,0.0782429199564072,0.0660699675597948,0.1311601050883139,0.1125940417656131,0.0786536029869597,0.06806872127818464
23,23,23,23,0.1328297378384967,0.1132376741837147,0.0805173707014943,0.0680352886691248,0.1332519623112533,0.1149331494613096,0.08092853462547193,0.07002140578581485
24,24,24,24,0.1372008947349026,0.1168509381061935,0.0827847116628306,0.0699879146466076,0.1376483342172057,0.1197923613906343,0.0831973266091413,0.07201224401000764
25,25,25,25,0.1408840345610598,0.1191273435592229,0.0850193010050702,0.0718778926817081,0.1414340064661934,0.1226294244227941,0.0854371989113356,0.07395905864126866
26,26,26,26,0.1450986089530617,0.1228923076341302,0.0872444605586995,0.0737673154577238,0.1455926219740749,0.1263775628893961,0.08766517754328891,0.07590048472453263
27,27,27,27,0.1468797257020068,0.1246945948114633,0.0893742914566748,0.0755861468632145,0.1474030362408944,0.1292449124193089,0.08979867249677483,0.07780564285648893
28,28,28,28,0.1483352533040533,0.1266532331970544,0.0914074280721016,0.0773470808747262,0.1486873845606989,0.130428235924037,0.09182931774035842,0.07962021503123197
29,29,29,29,0.1481799583430508,0.1252377201264647,0.0932998457477999,0.0789434355164508,0.148443240792615,0.1289465094383899,0.09371644850876697,0.08126442484480391
30,30,30,30,0.1519072900984531,0.1257695066990851,0.0951904084687887,0.0804539539416971,0.1514652483011634,0.1264945526230948,0.09557931301819912,0.08272346122474877
31,31,31,31,0.151618788630264,0.1275791864638021,0.0969537953488348,0.0819266174580128,0.1507733920341717,0.1279662124337396,0.09730412798744827,0.08413729720002974
32,32,32,32,0.1548956684067283,0.1293014823083181,0.0987096096839225,0.0833622194231736,0.1539604114367508,0.1290304299028934,0.09902098506166956,0.08549769516072259
33,33,33,33,0.1547781243597475,0.1301565129820303,0.1003586836449762,0.0847385221749047,0.1534669021514559,0.1290787189506889,0.10062233556431034,0.08677948997807454
34,34,34,34,0.1573720811658053,0.1323462321805999,0.101987637859857,0.0860987424607817,0.1554924856276363,0.1302740228413804,0.10219005413754823,0.08802219091702614
35,35,35,35,0.1579358274005555,0.1327736833248533,0.1035417542359875,0.0873952685958948,0.1557943404740198,0.129921067660775,0.1036790620913391,0.08918604860435249
