,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.419128450321568e-17,6.895485578705028e-17,3.419128450321568e-17,6.895485578705028e-17
1,1,1,1,0.0045558004399378,0.007744480446045,0.0022779002199689,0.0038722402230225,0.0044931808773352,0.0071872009392016,0.002246590438667654,0.003593600469600862
2,2,2,2,0.005624250957408,0.009380982631518,0.0033933504657819,0.005708487692521,0.0055637416348511,0.0088500231938211,0.0033523075040621554,0.005345741377674284
3,3,3,3,0.0151395551921263,0.0187329478012285,0.006329901647368,0.0089646027196979,0.0150232209700066,0.0177391233819705,0.006270035870548286,0.008444086878748341
4,4,4,4,0.0219699259940307,0.0254199792802252,0.0094579065167005,0.0122556780318033,0.0216850582138325,0.0235838234948536,0.009353040339205148,0.011472034201969409
5,5,5,5,0.0294424763485316,0.0306585210682467,0.012788668155339,0.0153228185378772,0.0291981794133715,0.0289858728285822,0.012660563518232889,0.014391007306404876
6,6,6,6,0.0322307243578876,0.0359854203669156,0.0155661047557031,0.0182746187991684,0.0317452502675022,0.0334057810957902,0.015386947339557087,0.017107403562031352
7,7,7,7,0.0390871477728398,0.0348135866424363,0.0185062351328452,0.0203419897795769,0.0388564880341851,0.0340071344831293,0.0183206399263856,0.019219869927168606
8,8,8,8,0.0421990387872511,0.033626257263572,0.0211387688722236,0.0218180195000208,0.0421391666100395,0.0335139522917862,0.020967142891236034,0.020808101301015014
9,9,9,9,0.0433522318945352,0.0357988314843637,0.0233601151744548,0.0232161006984551,0.0431741629289087,0.0356397045981729,0.0231878448950033,0.022291261630730808
10,10,10,10,0.0436294371891282,0.0365511866998244,0.0252027808121524,0.0244283812440341,0.0433724156352108,0.0363202364411214,0.025022805871385802,0.023566622977129956
11,11,11,11,0.0435793630188628,0.0377956846421612,0.0267341626627116,0.025542323193878,0.0433591206285411,0.0376109667331976,0.026550832101148752,0.024736984956802262
12,12,12,12,0.0421700446639126,0.0384529262570402,0.0279215382012655,0.026535446506429,0.0419896457196265,0.0381778762898337,0.027738433148723967,0.025770899674727763
13,13,13,13,0.0409504676689651,0.0388661219691931,0.0288521760203869,0.0274162090394836,0.0407967390559587,0.0386615137449433,0.028671169284955025,0.0266916578226003
14,14,14,14,0.0392512327650256,0.0402835991421407,0.0295454464700295,0.0282740350463274,0.0391234430260365,0.0400403287353974,0.029367987534360464,0.02758156921678678
15,15,15,15,0.0379039823087456,0.0385913291686442,0.0300678549599492,0.0289188659289722,0.037611540824587,0.0378724039030188,0.029883209614999625,0.028224746384676286
16,16,16,16,0.0387319234989502,0.0365442447470043,0.0305775060504787,0.0293674176241505,0.0384208590198719,0.0358518356777992,0.030385424285874468,0.028673398696036457
17,17,17,17,0.0409070246184988,0.0366032041203597,0.0311513681931465,0.0297694057628288,0.0406918085948877,0.0360209915153619,0.030958001191930762,0.029081598297110094
18,18,18,18,0.0420471761642,0.0382729727077257,0.0317248317705704,0.0302169619178234,0.0419226917060298,0.037514306096771,0.03153509016635703,0.02952542502340804
19,19,19,19,0.0442387467901165,0.0361193727563844,0.0323505275215477,0.0305120824597514,0.0439526112252069,0.0356291030926885,0.03215596621929952,0.029830608926872067
20,20,20,20,0.0485778418493148,0.0356978110487456,0.0331232567752509,0.0307590219163702,0.0481889776708532,0.0352423255345563,0.032919442955087794,0.030088309717714173
21,21,21,21,0.0514499324101135,0.0378847691271836,0.0339562874859264,0.0310829195168617,0.0510632025899757,0.0374475818937816,0.03374415930212815,0.0304228220893536
22,22,22,22,0.0546294086339521,0.0418619784833508,0.0348551188401884,0.0315515742545352,0.0542639197400884,0.0415545907820332,0.03463632279943077,0.030906812032513588
23,23,23,23,0.0561383515436568,0.045657164723796,0.0357419202028329,0.0321393071907544,0.0558010821281817,0.0456311075177859,0.03551818777146206,0.031520324344399935
24,24,24,24,0.0564782099001579,0.0476354309237376,0.0365713717907259,0.0327591521400737,0.0567195631540955,0.0500548996253109,0.036366242786767394,0.032261707355636375
25,25,25,25,0.0574620756827623,0.0498407316181561,0.0373748604019581,0.0334161359661538,0.0575324503567127,0.052201564263623,0.037180327693303754,0.033028624929020485
26,26,26,26,0.0585593718540711,0.0508868622849073,0.0381594719372215,0.0340631999038854,0.058133090391786,0.0501689288583403,0.037956355941395695,0.033663451000476775
27,27,27,27,0.0603081426124673,0.0530459735583004,0.0389504958899089,0.0347411561058288,0.0600692932325405,0.0528223893444379,0.038746103701793724,0.034347698798475386
28,28,28,28,0.0607779401094545,0.0573619543449418,0.0397031663802381,0.0355211836313155,0.0610915229478647,0.0598512596844173,0.03951663539993411,0.035227131932473385
29,29,29,29,0.0613878740388666,0.058124311181623,0.040425989968859,0.0362746212163257,0.0614393919458333,0.0589970550635221,0.04024739395146408,0.036019462703508344
30,30,30,30,0.0635234984644989,0.0592799790894544,0.0411710708880732,0.0370167295348137,0.0637332288938377,0.0603872119404213,0.04100500153025033,0.03680551913050554
31,31,31,31,0.0648843942130713,0.0598975478249151,0.0419121122419794,0.0377317551063794,0.0646546578220989,0.0590551259262017,0.0417440532893706,0.03750081934287105
32,32,32,32,0.0660987826686169,0.0600057726889324,0.0426450416488472,0.0384067253361537,0.0665778238502045,0.0626733014439607,0.04249659179121405,0.038263621830782864
33,33,33,33,0.0676412256413027,0.0635341826333574,0.0433802235309783,0.0391457681978362,0.0682455757705857,0.0671604911085768,0.04325391484943087,0.039113529750717975
34,34,34,34,0.0701715177166064,0.065357374753173,0.0441456890791391,0.0398946712422744,0.0709670452638959,0.0703018255648034,0.044045718575558446,0.0400046239168347
35,35,35,35,0.072129257390154,0.0693156124771813,0.0449230104211117,0.0407119196099107,0.07317539846726,0.0755409409610003,0.044854876350327935,0.04099174383472819
