,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.4585787530522616e-17,5.206995229608444e-17,1.4585787530522616e-17,5.206995229608444e-17
1,1,1,1,0.006455339866442,0.0064503544607191,0.003227669933221,0.0032251772303595,0.0064541711480386,0.0065249096132928,0.0032270855740193206,0.003262454806646462
2,2,2,2,0.0092796063164555,0.0116057057918715,0.0052449820609658,0.0060186867508635,0.0093924393382218,0.0123184410261364,0.005282203495420173,0.006281116879809807
3,3,3,3,0.043006281012762,0.0417166985436735,0.0146853067989148,0.014943189699066,0.0434394554049772,0.0430288995855399,0.014821516472809444,0.015468062556242338
4,4,4,4,0.3895080505470889,0.3481438372553905,0.0896498555485496,0.0815833192103309,0.3926994229137344,0.357212304642386,0.09039709776099444,0.08381691097347108
5,5,5,5,2.055297837720392,1.816436627448439,0.4172578525771901,0.3707255372500156,2.0763747736680784,1.882402593291497,0.4213933770788418,0.38358119135980867
6,6,6,6,2.0571574394408896,1.819566574874429,0.6515292221291471,0.5777028283392175,2.0860832633143453,1.9104818087723652,0.659206217969628,0.6017098509901739
7,7,7,7,2.059756137672306,1.819499297383728,0.8275575865720419,0.7329273869697813,2.08483326254779,1.8927969274549707,0.8374095985418981,0.7630957355482735
8,8,8,8,2.114282590059298,1.8519072234145368,0.9705270314039594,0.8572584799080875,2.142839600882516,1.937530726881857,0.9824573765797445,0.8935885123631161
9,9,9,9,2.528970705150678,2.099655203846766,1.1263713987786312,0.9814981523019553,2.563626703820258,2.214281782215561,1.1405743093037959,1.0256578393483606
10,10,10,10,4.466496181388991,3.290748285984522,1.430019106288664,1.191429982636734,4.510368594034887,3.461613478958003,1.4469192442793497,1.2471083520401463
11,11,11,11,4.467731873993644,3.291654997934874,1.683161836930746,1.366448733911579,4.531344769783597,3.538000267004789,1.703954704738037,1.4380160116205332
12,12,12,12,4.470156887068196,3.2945719741763786,1.897546071556704,1.5147659062396406,4.550128060875604,3.603734916487484,1.9228911167486191,1.6046097735333755
13,13,13,13,4.517797328881992,3.3166386228409483,2.084706875651367,1.643471100282591,4.591518277848541,3.591421109860623,2.1135073425414705,1.7465248689853217
14,14,14,14,4.88269467753416,3.503854416429728,2.271239395776887,1.7674966546924002,4.947967378034378,3.733057658629474,2.3024713449076644,1.8789603882949317
15,15,15,15,6.575125167668031,4.41226011878969,2.5402322565200834,1.9327943711984807,6.657730345841681,4.694886750006164,2.5746750324660406,2.0549557859018837
16,16,16,16,6.57474636306664,4.412209949459148,2.777556615728704,2.078642346390285,6.645856825430807,4.653736451481681,2.8141563144051442,2.207825236818342
17,17,17,17,6.578262873467363,4.412703503981678,2.988706963380852,2.208312410700917,6.639416800532346,4.629209194598991,3.0266707858566555,2.342346567806156
18,18,18,18,6.622474034758888,4.437312502409788,3.1799578618744326,2.3256282050013843,6.687599986073803,4.7223404843423085,3.21935127007861,2.4676094055185853
19,19,19,19,6.949961211641482,4.598095032928125,3.368458029362785,2.4392515463977213,7.0014525062839255,4.834838408011052,3.408456331888876,2.5859708556432084
20,20,20,20,8.462274714927647,5.369646471831913,3.6110207286753977,2.578794161894588,8.509277584705044,5.621985601324644,3.6513525820229793,2.7305429863899437
21,21,21,21,8.462043404983623,5.370923328345605,3.8315217594166806,2.705709124005997,8.521121386908693,5.6641570404517045,3.8727057095177844,2.863889079756387
22,22,22,22,8.462776646253738,5.371979967500534,4.032880667540031,2.821633943288368,8.508293709883343,5.593487993605932,4.0742530138815045,2.9825672934020195
23,23,23,23,8.50120116554881,5.389138248994793,4.219060688290397,2.9286132893594696,8.531158818600423,5.564418447854759,4.25995742241146,3.0901444248375505
24,24,24,24,8.798661074436387,5.527260572767278,4.402244703736236,3.032559180695782,8.832876905725152,5.706179853918196,4.442874201744007,3.1947858420007766
25,25,25,25,10.167260652929745,6.189303668417412,4.6239760863975246,3.153972430223537,10.200813402184153,6.400099721113524,4.664333401760936,3.318067145043574
26,26,26,26,10.168422471885584,6.190633555550872,4.829325952526712,3.266441360791216,10.202669649665518,6.435461864601126,4.869456966498142,3.433526208730891
27,27,27,27,10.16997491237574,6.192092802770823,5.020063415378464,3.370928912290488,10.18361577656321,6.413464034867483,5.0592483525718945,3.5399525596643406
28,28,28,28,10.206829984819985,6.206611032028128,5.198917435014378,3.4687110543504063,10.212290559629084,6.429254292120533,5.236939463160073,3.639583653886968
29,29,29,29,10.48087388454136,6.328986932555532,5.374982649998611,3.5640535836239104,10.478103680120393,6.481903051006266,5.411644937058751,3.734327633790945
30,30,30,30,11.73757531665939,6.923090042188012,5.580227574729603,3.672409598416301,11.733239689893646,7.117945786587391,5.615567348440522,3.843476606461798
31,31,31,31,11.738039659010274,6.924633749068166,5.772659202363374,3.774041603124172,11.719386687140682,7.142983291589048,5.806311702774902,3.9465861903720247
32,32,32,32,11.739856030736094,6.926045387660408,5.953483348677699,3.8695568693222393,11.699402879351537,7.110345616704177,5.984890223277224,4.042457688139665
33,33,33,33,11.77321067368379,6.94125420304529,6.124651799413172,3.959900908549388,11.760357757469428,7.164261337826925,6.154756915459348,4.134275442542232
34,34,34,34,12.028590797978056,7.0528535883008905,6.2933357708007405,4.048270985113716,11.996191096841937,7.26559455344876,6.321655034927422,4.223741702853847
