,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.1591496343825545e-17,6.316665111833915e-17,3.1591496343825545e-17,6.316665111833915e-17
1,1,1,1,0.0038607599268066,0.0078421805902388,0.0019303799634033,0.0039210902951194,0.003774956358001,0.0071286738334842,0.0018874781790005405,0.003564336916742154
2,2,2,2,0.0041964524952626,0.0075410065371304,0.0026857374740231,0.0051277290424564,0.0041087520871103,0.0069946568211005,0.0026279028150371295,0.004707776884861623
3,3,3,3,0.0329823505555197,0.0316718242575191,0.0102598907443972,0.0117637528462221,0.0327455148947829,0.0306391386566591,0.010157305834973587,0.011190617327811002
4,4,4,4,0.1125139573314526,0.1067423204045806,0.0307107040618083,0.0307594663578938,0.1120868810173711,0.1066278513064671,0.030543220871453107,0.030278064123542232
5,5,5,5,0.1349453599990948,0.1133930159415241,0.0480831467180227,0.0445317246218322,0.133936625197455,0.1125581319770274,0.04777545492578677,0.043991408765789754
6,6,6,6,0.1426521599769165,0.1115218694983283,0.0615930057550075,0.0541017453184745,0.1413755577594461,0.1106039077897105,0.0611468981877381,0.0535074800549213
7,7,7,7,0.1388766127643482,0.1102737967912559,0.0712534566311751,0.0611232517525721,0.1376468890482376,0.1086497579471598,0.07070939704530055,0.06040026479145112
8,8,8,8,0.1782317750956189,0.1424261774348334,0.0831399364605578,0.0701569101617123,0.1767445962066928,0.1387107592707442,0.08249108584101081,0.06910143084470591
9,9,9,9,0.1922960128900437,0.1489359682912786,0.0940555441035064,0.0780348159746689,0.1907096068410013,0.1450202734067721,0.09331293794100987,0.07669331510091253
10,10,10,10,0.199857547558595,0.1505253124896299,0.103673908053969,0.0846248611123926,0.1980907024590021,0.1463456471011279,0.10283818926082734,0.0830253452827503
