,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.4281442308542865e-17,6.701114164155954e-17,3.428144230854287e-17,6.701114164155954e-17
1,1,1,1,0.0037228427082455,0.0032402067277187,0.0018614213541227,0.0016201033638593,0.003727064227949,0.0032646488448682,0.001863532113974518,0.0016323244224341646
2,2,2,2,0.0081631321573536,0.0105051678820554,0.0039619916218663,0.0045817915365913,0.0082243561256394,0.0110017469155306,0.003983806784529494,0.004755465253466329
3,3,3,3,0.0351687130481478,0.0477999293029165,0.0117636719784367,0.0153863259781726,0.0351942186599616,0.0486001951353153,0.011786409753387525,0.015716647723928577
4,4,4,4,0.0528155379117561,0.0577452891614415,0.0199740451651006,0.0238581186148264,0.053158223380138,0.0604548716267443,0.02006077247873762,0.024664292504491727
5,5,5,5,0.0597572726671433,0.0560989875065122,0.0266045830821077,0.0292315967634407,0.0598045571085809,0.0568038955910208,0.0266847365837115,0.030020893018913242
6,6,6,6,0.0501524093803695,0.0525029050801209,0.0299685582675737,0.0325560693801093,0.0500585870330528,0.0527251153046367,0.030023858076474553,0.03326435334544518
7,7,7,7,0.0574663998412845,0.0554887707792225,0.0334057884642875,0.0354226570549985,0.0573489961867595,0.0552308019981093,0.03343950034026017,0.036010159427028204
8,8,8,8,0.0617168557042462,0.0570959229359256,0.0365514626020607,0.0378307977084348,0.0615582493177576,0.056780962671306,0.036563805782204334,0.03831802645417018
9,9,9,9,0.0652711448603249,0.0682453076419968,0.0394234308278871,0.040872248701791,0.0647622016022592,0.0667459274000531,0.03938364536420982,0.04116081654875848
10,10,10,10,0.0747055902890657,0.0762917974935996,0.0426308998698125,0.0440922076828645,0.0743330661773524,0.0748399852665494,0.042560865438131874,0.04422255915946675
11,11,11,11,0.0777488399901434,0.0804792874013875,0.04555739487984,0.0471244643260748,0.0772782346382513,0.0789066994184639,0.04545397953814182,0.047112904181049846
12,12,12,12,0.0869109756558878,0.0939571329028904,0.0487384395549206,0.0507269772935221,0.0864633189448244,0.0922077630081514,0.048608544107886634,0.050581739475442276
13,13,13,13,0.0932344189547668,0.101101903704372,0.0519167237977668,0.0543251863228685,0.092635385797042,0.0991898548775651,0.051753318514254874,0.054053747718451055
14,14,14,14,0.0956802051105511,0.103385434917955,0.0548342892186191,0.057595869562541,0.0951634039774187,0.1013731548519755,0.05464732421179914,0.05720837486068602
15,15,15,15,0.1059620133318954,0.1127620595671487,0.0580297719756989,0.061043756437829,0.1050697219459855,0.1097713695219095,0.057798724070185784,0.06049356202701249
16,16,16,16,0.1132032596342492,0.1204424120180029,0.0612752712497312,0.0645377950013686,0.1121143711091699,0.1174682711539203,0.0609937621313025,0.0638450155050659
17,17,17,17,0.1162988472637309,0.123795206863507,0.0643321365838423,0.0678298734381541,0.1153113757947452,0.1208957792760131,0.06401140733482709,0.06701450238122963
