,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.4693486033038023e-17,6.389789605395798e-17,3.4693486033038023e-17,6.389789605395798e-17
1,1,1,1,0.0028644656347341,0.0031226333725647,0.001432232817367,0.0015613166862823,0.0028649896454378,0.0031122243856708,0.0014324948227189334,0.001556112192835467
2,2,2,2,0.003330463475386,0.0030115681264035,0.00206497637004,0.0020447338329894,0.0033276616486011,0.0030105356922952,0.002064217098012997,0.002040920025988714
3,3,3,3,0.0237352313695655,0.0213059502908146,0.0074825401199214,0.0068600379474457,0.0236535268245207,0.02108532513254,0.007461544529639928,0.006802021302626551
4,4,4,4,0.1394085258686782,0.1199426438927462,0.0338677372696727,0.0294765591365058,0.1389636360454202,0.1190908234010118,0.03376196283279599,0.02925978172230361
5,5,5,5,0.1655065249079058,0.1232841240895387,0.0558075352093782,0.0451111532953446,0.1648760793444214,0.1222936443411652,0.05561431558473356,0.04476542549211388
6,6,6,6,0.1760883121131156,0.122724840431529,0.0729905033384836,0.0561988228862281,0.1752662867812865,0.1216285275922136,0.07270745432709827,0.05574586864927099
7,7,7,7,0.2081397513458434,0.1362296485744794,0.0898841593394036,0.0662026760972595,0.2069396467110197,0.1347267650026125,0.08948647837508847,0.06561848069343869
8,8,8,8,0.4942878145235361,0.3520203441300812,0.1348178988043072,0.097960194767573,0.4919673666636745,0.3504187133807226,0.13420657707382025,0.09726295099202581
9,9,9,9,0.5220309651503542,0.3586019137634391,0.1735392054389119,0.1240243666671596,0.5209941625040472,0.3597745161643936,0.17288533561684294,0.12351410750926259
10,10,10,10,0.5390041709815718,0.3644923254148431,0.2067632932155173,0.1458850901896763,0.5394304964231437,0.3691739727773715,0.2062076229628703,0.14584682253363612
11,11,11,11,0.6001124334435106,0.3986603090899607,0.2395423882345168,0.1669496917647,0.5999615051912451,0.4033964152195257,0.23902044648190154,0.1673092885907936
12,12,12,12,0.9621891379425794,0.647283609256592,0.2951305997505216,0.2038984546486917,0.9632603154657255,0.6619567239603856,0.2947312056345034,0.20535909131153143
13,13,13,13,0.9875718930910132,0.6541100457086508,0.3445906921319853,0.2360564254386888,0.9882182469282756,0.6709129145487502,0.34426599429834426,0.23861293582847562
14,14,14,14,1.0028595169849703,0.6572041248953383,0.3884752804555176,0.2641329387357987,1.0042903235678298,0.6763899855039542,0.3882676162496433,0.2677980724735075
15,15,15,15,1.0645633793630234,0.6921188794439527,0.4307307866372367,0.2908820600300584,1.0646652137215733,0.7094254063723694,0.43054246609163893,0.2953997808421864
16,16,16,16,1.4206803389370697,0.9153543320009196,0.4889631132431092,0.3276157230871679,1.422948969370314,0.946983980029655,0.4889193192256786,0.3337282631473316
17,17,17,17,1.4460632519394496,0.9164881226686246,0.5421353431706837,0.3603308563972488,1.4421242222512518,0.930428494034254,0.5418751471715438,0.36687827597438283
18,18,18,18,1.460823503317437,0.9227706439307424,0.5904873515994602,0.389932950477959,1.4582982077121267,0.9472188357910666,0.5901079398315745,0.3974225159647346
19,19,19,19,1.5189221138908424,0.9611472310266048,0.6369090897140293,0.4184936645053912,1.5104772568775269,0.9696234637883108,0.6361264056838721,0.4260325633559134
20,20,20,20,1.8580015164224744,1.2077176066051007,0.6950563481287171,0.4560757569863298,1.8447814035853976,1.2070735726044697,0.6936814055839448,0.46322499236774944
21,21,21,21,1.880825585204847,1.2155228589520115,0.7489549498139958,0.4905960798029518,1.867326795826,1.2116813934245223,0.74702892332222,0.49724573787033
22,22,22,22,1.8935551170554448,1.2196692962850224,0.7987201744766675,0.5222949153021722,1.8774381210242004,1.2116806414389862,0.7961771493092628,0.5283081249820107
23,23,23,23,1.9535500486340824,1.262445530999467,0.8468380858998931,0.5531345242895594,1.9378554274740252,1.2573707575291997,0.8437470775661279,0.558685734671477
24,24,24,24,2.2921648020333767,1.5152905474192333,0.9046511545452324,0.5916207652147465,2.267049045648481,1.4849679826789786,0.9006791562894221,0.595737024591777
25,25,25,25,2.3163219022441384,1.5254642862395422,0.9589461833028826,0.6275378237157002,2.297836555467867,1.510675907740321,0.9544159793347469,0.6309269816359517
26,26,26,26,2.3311020694946003,1.5301019385175414,1.0097667716803538,0.6609661242639165,2.31264101417005,1.5155685502170917,1.004720610254573,0.6636914841759939
27,27,27,27,2.3938202597903024,1.5715927578070972,1.059197253398566,0.6934885040333159,2.372554238599069,1.5536601845152898,1.0535718112668764,0.6954760806166831
28,28,28,28,2.7444569119315565,1.8220582877184128,1.1173096554169453,0.7324047034707329,2.715886547601963,1.7932108221351866,1.1108930090715345,0.7333290027380108
29,29,29,29,2.769107599523009,1.8309230392490885,1.172369586887147,0.7690219813300115,2.74463088561386,1.8214556029734852,1.1653509382896121,0.7695998894125267
30,30,30,30,2.781248314968201,1.8332999721972512,1.2242689006962135,0.8033535294225032,2.749106597850373,1.8009663825030475,1.2164398305335076,0.8028697762864144
