,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.2247921540576868e-17,3.688907821588891e-17,1.2247921540576867e-17,3.688907821588891e-17
1,1,1,1,0.0057071644990511,0.0063531547606585,0.0028535822495255,0.0031765773803292,0.0057403461663343,0.0065391640155387,0.002870173083167193,0.003269582007769417
2,2,2,2,0.0094748684480649,0.0080859304845199,0.0050606776490387,0.0048130284150595,0.0095038151197322,0.0082228580759898,0.005081387095355541,0.004920674030509555
3,3,3,3,0.0128150872373508,0.0107844214005395,0.0069992800461167,0.0063058766614295,0.0127913271053199,0.0107075897883283,0.007008872097846642,0.006367402969964265
4,4,4,4,0.0147300121523932,0.0122592229938034,0.008545426467372,0.0074965459279043,0.0146303682153913,0.0119742090852411,0.008533171321355575,0.007488764193019649
5,5,5,5,0.0184444389949439,0.0161419085512987,0.010195261888634,0.00893743969847,0.0182581325273351,0.0156247556548063,0.01015399818901884,0.008844762769984105
6,6,6,6,0.0196285752208619,0.0177691657032722,0.0115428780789523,0.0101991148420132,0.0193962294826375,0.017152636448209,0.011474316945250081,0.01003160186687338
7,7,7,7,0.0217144827509457,0.0209757358538079,0.0128143286629514,0.0115461924684875,0.0214155311438113,0.0201070676140063,0.012716968720070242,0.011291035085264998
8,8,8,8,0.0235387168095455,0.0226434210366341,0.0140059273459063,0.0127792178649482,0.0232084480612723,0.0215802889676692,0.013882688646870473,0.012434285516643252
9,9,9,9,0.0269399991637876,0.0249518874239378,0.0152993345276945,0.0139964848208472,0.0265021529672082,0.0236484101046959,0.015144635078904251,0.013555697975448519
10,10,10,10,0.0297916770319745,0.0282031463320739,0.0166168202099017,0.015287999503686,0.0295163178311999,0.0279380564800523,0.016451151692749313,0.014863185112230688
11,11,11,11,0.0318051535359107,0.0314362805732368,0.0178825146537358,0.0166336895928152,0.0313944843028931,0.030719937908573,0.0176964294102613,0.01618458117859255
12,12,12,12,0.0340403865568127,0.035338747896057,0.0191254278770494,0.0180725402315261,0.0337932277484158,0.0355373120756775,0.018934644667042425,0.017673252786060627
13,13,13,13,0.0371511649919489,0.0370894634468787,0.0204129805281137,0.0194308918897656,0.0368939122199244,0.0375553035979057,0.020217449492248286,0.019093399272620992
14,14,14,14,0.0385132150616049,0.0380910583493466,0.0216196628303464,0.020674902987071,0.0383952691859457,0.0391275822639924,0.021429304138494785,0.020429011472045757
15,15,15,15,0.0420220846881617,0.0415257313377998,0.0228948141964599,0.0219780797589915,0.0419117203162639,0.0427868810783856,0.022709455149605352,0.021826378322442004
16,16,16,16,0.044779471208589,0.0438662905791126,0.0241821469618792,0.0232656215719398,0.0444306407369316,0.0437691615737214,0.023987171948859836,0.02311713027839962
17,17,17,17,0.0472028296002237,0.0459949490610925,0.0254610737751206,0.0245283619880039,0.0472746758459119,0.0477340587000041,0.025280922165362735,0.024484737412933204
18,18,18,18,0.049333643824549,0.0489319339213622,0.0267175248303537,0.0258127605108122,0.0490811629607715,0.0488543381628616,0.02653356641775267,0.02576734797871891
19,19,19,19,0.0519438634696298,0.0504542752521192,0.0279788417623175,0.0270448362478776,0.0511587959395516,0.04844396393002,0.02776482789384262,0.02690117877628397
20,20,20,20,0.0538607882239116,0.0526086421424164,0.0292113154033458,0.0282621603380937,0.0528596150326602,0.0501521704735593,0.02895981775759584,0.028008368857106607
21,21,21,21,0.0556319163338275,0.0543756473256563,0.0304122518092768,0.0294491370193465,0.0545026099711609,0.0517783041077886,0.030120853767303345,0.029088820459410334
22,22,22,22,0.0578367443059979,0.0564460164842678,0.0316046210482646,0.0306229143873866,0.0566774298648972,0.0536041951717452,0.03127548751067699,0.030154706316468372
23,23,23,23,0.0599887609347099,0.0589557803627502,0.0327872935435332,0.0318034504696934,0.0586274690655802,0.0559826293040285,0.03241515340879796,0.03123086977428338
24,24,24,24,0.0621223736988916,0.062027027432832,0.0339606967497475,0.033012393548219,0.060831791268022,0.0593140314574845,0.03355181892316692,0.03235419624161142
25,25,25,25,0.0638164736051643,0.0643250088640774,0.0351089958595712,0.0342167249065212,0.0623480173261824,0.0611428068772003,0.034659365015590596,0.033461450496826375
26,26,26,26,0.0664496339642532,0.0667418438590894,0.0362697602338187,0.0354213589418015,0.0648612970655498,0.0636237491555703,0.03577795509151501,0.03457857266937245
27,27,27,27,0.0662249924556462,0.0688080258697868,0.0373395899560268,0.0366137399035153,0.0648160537620858,0.0659100179227371,0.0368150300440354,0.035697552856992616
28,28,28,28,0.0681190867821561,0.0703819319669657,0.0384009519155485,0.0377781603194963,0.0666117715076027,0.0676734051877654,0.03784250388760668,0.03680016845460547
29,29,29,29,0.0726442616733031,0.0719333907698363,0.0395423955741404,0.0389166680011743,0.0709056655617102,0.0686346927912087,0.038944609276743467,0.03786131926582558
30,30,30,30,0.0742369697444278,0.0729757344573662,0.0406615753860851,0.0400153475642773,0.0725328952798942,0.0693100003475593,0.0400281023736193,0.03887579284910731
31,31,31,31,0.0756966840324452,0.0756755423184392,0.0417564225312839,0.0411297286503448,0.073761449902303,0.071456197641455,0.04108226948389067,0.039893930498868184
32,32,32,32,0.0786932294442256,0.0799786761061343,0.0428757197104639,0.0423069694823384,0.076443049936762,0.0751210018663469,0.04215380828549283,0.04096141751000391
33,33,33,33,0.0806871180631727,0.081637263375783,0.0439878196620142,0.0434637428321456,0.0782491366698489,0.0764652696812462,0.04321543559091507,0.04200564845621692
34,34,34,34,0.0850346715767819,0.0836541638726345,0.045160586859579,0.0446120405761596,0.0825107572450371,0.0785296718361483,0.04433815906674713,0.043049191981357815
35,35,35,35,0.0875952191711667,0.0872954698268395,0.046339326646012,0.0457976913886785,0.0849458358702784,0.0817867710554434,0.045466150089067445,0.04412523584452686
