,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.127936681840567e-17,6.171178062502705e-17,3.127936681840567e-17,6.171178062502705e-17
1,1,1,1,0.0034740176114031,0.0063550337949992,0.0017370088057015,0.0031775168974996,0.0034227300326879,0.0058583431905332,0.0017113650163439887,0.002929171595266632
2,2,2,2,0.0041280788963555,0.0058041274851349,0.0025340321692528,0.0040530537600447,0.0041478161019139,0.0060427774058587,0.0025235153782006453,0.003967040198797341
3,3,3,3,0.0156861264021865,0.0128315134578533,0.0058220557274863,0.0062476686844968,0.0156436094247256,0.0125201801739436,0.005803538889831886,0.006105325192583911
4,4,4,4,0.1496511458174675,0.1734451284283261,0.0345878737454825,0.0396871606332627,0.1479388698883312,0.159661670701328,0.034230605089531754,0.03681659429433274
5,5,5,5,1.000488647402959,1.191942292077583,0.1955713360217286,0.2317296825406494,0.9894755526005884,1.096241028113135,0.19343809634137452,0.2133873332641331
6,6,6,6,1.0258579294636403,1.1916375748276382,0.3141837065134303,0.3688593814387907,1.0099693659969342,1.073051524722074,0.3100854205778831,0.3361965034724103
7,7,7,7,1.034926522196033,1.198693612954222,0.4042765584737557,0.4725886603782196,1.0228056644678334,1.115188637892494,0.3991754510641269,0.4335705202749208
8,8,8,8,1.048725211644772,1.219554702889042,0.4758819643816465,0.5555848873238666,1.0420920777938774,1.1717111683078232,0.47061063181187696,0.5155861478341321
9,9,9,9,1.1829779271732612,1.4313178780881546,0.5465915606608079,0.6431581864002954,1.1678636668601383,1.3523007846151118,0.5403359353167031,0.5992576115122301
10,10,10,10,3.119403775078815,3.028798689414882,0.780483580153354,0.8600345957652579,3.084603914242993,2.924241951684696,0.7716330243100021,0.8106198242551815
11,11,11,11,3.1441742942000657,3.0374396502663776,0.9774578063239132,1.0414850169736845,3.1116977088298023,2.965505105028289,0.9666384146866521,0.9901935976529405
12,12,12,12,3.1561078663680324,3.042174284028308,1.1450462724811532,1.1953841913625016,3.1351197312474937,3.024515215834734,1.1334446698067169,1.1466798759746168
13,13,13,13,3.197220480468645,3.056530847658821,1.2916301444802598,1.32832323824081,3.167107208597211,2.964287104590857,1.2787062797203235,1.2765089637329197
14,14,14,14,3.621337293542061,3.2590221785023026,1.4469439544177132,1.4570365009249098,3.5981569586866304,3.220735117938166,1.433336324984744,1.4061240406799362
15,15,15,15,6.485783256660293,4.609580607770449,1.7618714108078746,1.654070507602756,6.442648267940741,4.582431379996981,1.7464183214194937,1.6046432493872516
16,16,16,16,6.51246743475958,4.617315696629313,2.04131823574621,1.8283790481337296,6.476352264395953,4.597900278418225,2.0246497298298736,1.7807171922714264
17,17,17,17,6.523332298535797,4.622323621360949,2.2903190170122985,1.9835981910907976,6.497762110258079,4.683265046859604,2.2731559731869964,1.9419698508596583
18,18,18,18,6.567104604253646,4.647705611699612,2.5154129952881585,2.1238143711228408,6.563728384634941,4.830867246599777,2.4989755737895196,2.0940170822144015
19,19,19,19,7.0176060048717055,4.879439676397928,2.740522645767336,2.261595636386595,6.975721899333341,4.890772957949466,2.722812890066711,2.2338548760011547
20,20,20,20,9.886803204325108,6.423925536179186,3.0808217199843724,2.4598018220910043,9.807445225674345,6.32097032800676,3.060176334619455,2.428479421334755
21,21,21,21,9.9112548432976,6.431655583715971,3.3912959528622464,2.6403406294375937,9.813280784780154,6.317295300679429,3.3671356278085782,2.6052437794867855
22,22,22,22,9.920719412548406,6.43274222116192,3.67518392937034,2.805227655164738,9.8016027443198,6.249579832993415,3.6468950676568928,2.7636931731175083
23,23,23,23,9.96626172569872,6.45333825606449,3.9373121708840224,2.957232263535561,9.843010357142935,6.25939912741152,3.9050665380521443,2.909347587879759
24,24,24,24,10.428188678448292,6.69612011265097,4.196947231186593,3.1067877775001773,10.327353693498846,6.667053160739851,4.161958024270012,3.0596558107941627
25,25,25,25,13.311049815127062,8.250447504939373,4.547489638261227,3.3046208439401465,13.151047492047846,8.111132245139427,4.50769223456916,3.2539433659612884
26,26,26,26,13.33860392996552,8.256722820317266,4.873086463879905,3.48803202825041,13.179967590893554,8.08039314778708,4.82888761813673,3.4327007652881694
27,27,27,27,13.35039491430658,8.260830193604258,5.175847479966572,3.658489105584476,13.21032720251582,8.161678706051152,5.128224746150269,3.6015928346011328
28,28,28,28,13.39523103921796,8.278675975257157,5.4592744992511015,3.817805894193879,13.217432513715426,8.012293099763182,5.407162945031827,3.753685947192928
29,29,29,29,13.848119655885156,8.533150791085344,5.738902671138903,3.974984057423595,13.645161159682514,8.153755248087773,5.681762885520183,3.900354923889423
30,30,30,30,16.67500241851877,10.18374411009232,6.0916800823447055,4.175266639767747,16.405144948569138,9.734918101392442,6.027678435941117,4.088566639292746
31,31,31,31,16.703045164227536,10.190856858876804,6.423285241153544,4.3632538341149045,16.44585342301205,9.728278693634454,6.353246404287083,4.264807640990925
32,32,32,32,16.71545068300074,10.194189928131022,6.735169042421641,4.539948867266908,16.493624064576558,9.79078059222271,6.6605305758110065,4.432261366785827
33,33,33,33,16.758448493187334,10.217419853319948,7.029971379208867,4.706933308033173,16.51258972259852,9.832959811237291,6.950297021304757,4.591105438681459
34,34,34,34,17.21208382313442,10.47451670434387,7.320888877606739,4.8717214050706215,16.96472998832026,10.106441517093463,7.236423677505201,4.74868646949323
