,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.0735849022283589e-17,4.115433622210663e-17,1.073584902228359e-17,4.1154336222106627e-17
1,1,1,1,0.0053415505202585,0.0055829640214078,0.0026707752601292,0.0027914820107039,0.0053265738228226,0.0055434363551267,0.002663286911411353,0.002771718177563402
2,2,2,2,0.0102288851050108,0.0103536772714109,0.0051901452084231,0.0053122137642729,0.0102078494424628,0.0102989685270203,0.005178141088428505,0.00528080162738239
3,3,3,3,0.0161780600026991,0.0189787614090082,0.0079371239069921,0.0087288506754567,0.0161519421438734,0.0186416511674347,0.007921591352289752,0.00862101401239547
4,4,4,4,0.0249887541379161,0.0264873918069012,0.0113474499531769,0.0122805589017456,0.02493447617145,0.0259787161150459,0.01132416831612181,0.012092554432925572
5,5,5,5,0.0285345127964651,0.030046238284867,0.0142119604270582,0.0152415054655992,0.0283379889740396,0.0290538048852048,0.01415980509244145,0.014919429508305446
6,6,6,6,0.0399737225140567,0.0403293442959026,0.0178922121537723,0.0188254824413568,0.0397185288157107,0.0391726180645029,0.017811051338622774,0.018384170730619376
7,7,7,7,0.0444779412077917,0.0437147194376575,0.0212154282855247,0.0219366370658944,0.0441392917203903,0.0422213431561725,0.021102081386343716,0.021363817283813525
8,8,8,8,0.0551145873710175,0.053932400454502,0.0249820015172462,0.0254917218868508,0.0545958347734412,0.0519552649754325,0.02482360954046567,0.024762867027326746
9,9,9,9,0.0586806306658136,0.0554863771525287,0.0283518644321029,0.0284911874134186,0.0580798603746955,0.0535857076001532,0.02814923462388865,0.027645151084609392
10,10,10,10,0.0702307570732416,0.0675175111913969,0.0321590364903882,0.0320390350295984,0.0694313768907612,0.0651880381865229,0.0319021566481498,0.031058140821146985
11,11,11,11,0.0740202863837433,0.0682054540218574,0.0356474739815012,0.0350529032789533,0.0732915593903733,0.0655660728261616,0.035351273543335095,0.03393380182156487
12,12,12,12,0.0836869821609727,0.0773636310668103,0.0393428207645374,0.03830757464725,0.0830165582902107,0.075193983102111,0.039017833908479384,0.037107661920068424
13,13,13,13,0.0864632043968591,0.0800404348595094,0.0427085624525604,0.04128849323384,0.0858835122591448,0.0784114540824623,0.042365382362098344,0.04005793278881085
14,14,14,14,0.096583790923209,0.0893732737204285,0.0463002443506036,0.0444941452662792,0.0955987315072094,0.0871432737467381,0.045914272305105745,0.04319695551933933
15,15,15,15,0.1010509166872186,0.0952063941414593,0.0497221613716421,0.047663660820978,0.1002377722790004,0.0936430286875989,0.049309491053474166,0.04634983509235556
16,16,16,16,0.1117091805466814,0.1041452315817573,0.0533684566172326,0.0509861061598474,0.1112483991960566,0.1043231501788709,0.05295295623833196,0.0497600300974447
17,17,17,17,0.1156610536148878,0.1077843668370365,0.0568291564504357,0.0541415650863579,0.1146615660962067,0.1052991793682016,0.05638121234154722,0.052845538390264526
18,18,18,18,0.1245675899306915,0.1146102142682975,0.0603943371599228,0.0573241255696178,0.1230853752063203,0.1107645619641752,0.05989195775548265,0.0558939080520493
19,19,19,19,0.1300009565825486,0.1174078488123453,0.0638746681310541,0.0603283117317542,0.1285361291430976,0.1128887357138378,0.0633241663248634,0.05874364943513873
20,20,20,20,0.1400695629140061,0.12634242819175,0.0675029964540518,0.0634718410869921,0.1383958402658758,0.1208848411094336,0.06689900794110208,0.06170275380058135
21,21,21,21,0.146142678492114,0.1276785707754517,0.0710775274557819,0.0663903288001039,0.1445831371568349,0.1219023829677822,0.0704301047236354,0.06443910058090867
22,22,22,22,0.1554000511288874,0.1364032264404904,0.0747437241372213,0.0694343678279468,0.1541220459733268,0.132175503611699,0.0740688847779698,0.06738416158224739
23,23,23,23,0.1591400435267098,0.139821898180547,0.0782602374451167,0.0723671815926385,0.1575003610516766,0.1344258846119858,0.07754519628937424,0.07017756670848647
24,24,24,24,0.1680693133214603,0.148449864374588,0.0818526004801704,0.0754104889039165,0.1657886905064673,0.1425232388091755,0.08107493605805796,0.07307139359251404
25,25,25,25,0.1708049548157023,0.1534401741757487,0.0852738448776909,0.0784116306451408,0.168467981113449,0.1468746129849711,0.08443620702172684,0.07590997895376239
26,26,26,26,0.1814185948617268,0.160957943856926,0.0888347615437663,0.0814689015048365,0.1786759664989869,0.1535572314898601,0.08792656848384758,0.07878580312176602
27,27,27,27,0.1852192285480762,0.1666815477585707,0.0922770639367773,0.0845122102996127,0.1815010994542652,0.1576997905752908,0.09126851601850536,0.08160415981653477
28,28,28,28,0.195870548318135,0.1744923413061591,0.0958492530533759,0.0876149734377695,0.1921244067108196,0.1652879050933077,0.09474630535272308,0.084489806205389
29,29,29,29,0.198189036580219,0.177404825834169,0.0992605791709373,0.0906079685176495,0.1943480743196609,0.1683607342122824,0.09806636431828768,0.08728550380561878
30,30,30,30,0.2069300124780097,0.1865414798388804,0.1027337866969719,0.0937025979151085,0.2028827128171283,0.1767456527324913,0.10144753685050834,0.09017131506132435
31,31,31,31,0.2109062328273462,0.1887179680981805,0.1061141756385461,0.0966718282333296,0.2070727549707347,0.1790971952218871,0.10474832491676542,0.09295024881634194
32,32,32,32,0.2208311633217236,0.1976529881572403,0.1095904479925818,0.099731863382539,0.2163916496473268,0.186892563581155,0.10813145596920667,0.09579698562739687
33,33,33,33,0.2235252083037019,0.2004504354095211,0.1129414703546736,0.102694174324509,0.2189851434322206,0.1896938529049153,0.11139185854164826,0.09855865819438271
34,34,34,34,0.2330330911157622,0.2092741653547231,0.1163726595192761,0.1057393169253723,0.2280112146557082,0.1975310590445484,0.11472384014490711,0.10138644107581601
35,35,35,35,0.2376279491766753,0.2131645803442424,0.1197408620097594,0.1087233520203409,0.2320448624033207,0.2000385241091713,0.11798275742986303,0.10412677671563145
