,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.9910706595317105e-17,6.618631988192323e-17,2.9910706595317105e-17,6.618631988192324e-17
1,1,1,1,0.0046565287911113,0.0043492287144413,0.0023282643955556,0.0021746143572206,0.0046660599147475,0.0043576671511918,0.002333029957373767,0.0021788335755959527
2,2,2,2,0.0063571428593136,0.006452802330467,0.003671223883475,0.0036006770149694,0.0063654273076241,0.0064631192433277,0.003677162407457225,0.003606928798173229
3,3,3,3,0.0295475573112995,0.0244632733949668,0.0101403072404311,0.0088163261099687,0.0294551457353867,0.0243079983380239,0.010121658239439597,0.008782196183135905
4,4,4,4,0.0493355372652704,0.0346732063353108,0.017979353245399,0.0139877021550372,0.0491286094755786,0.0342398968797309,0.017923048486667415,0.013873736322454904
5,5,5,5,0.0566646661144447,0.0380114318262605,0.0244269053902399,0.0179916571002411,0.0561797566779575,0.0373363400970396,0.024299166518549103,0.0177841702848857
6,6,6,6,0.0651301792663709,0.0470419678178585,0.0302416588011158,0.0221417014884721,0.0646176489941495,0.0462910959526726,0.030058949729349162,0.021856588237426682
7,7,7,7,0.0794202225471831,0.0573915318554106,0.0363889792693742,0.0265479302843394,0.078385751452809,0.0557010757594345,0.03609979994478165,0.02608714917767766
8,8,8,8,0.0874656783585314,0.0624980633210636,0.0420641680570583,0.0305423895106421,0.086043688111687,0.0603211960374605,0.04164912085221558,0.029890932162097976
9,9,9,9,0.0951747571075769,0.0758533753183789,0.0473752269621102,0.0350734880914158,0.0938024857058955,0.0737082224982084,0.04686445733758358,0.03427266119570903
10,10,10,10,0.1018983045843758,0.0821725020799682,0.0523318703823162,0.0393552166358297,0.1006603493184488,0.0801887665865827,0.051754992972207696,0.03844685259487936
11,11,11,11,0.1093334479131204,0.0849261668322255,0.0570820018432165,0.0431527958188626,0.1081082689657111,0.0829199058958573,0.05645109930499965,0.04215294036996086
12,12,12,12,0.1395840612001231,0.0994049010137815,0.0634283141014401,0.0474798808338564,0.1377600878518326,0.0968162094360754,0.06270563688552526,0.04635780722120045
13,13,13,13,0.1501095642328563,0.1101831948406803,0.0696198319679698,0.051958688977201,0.1478555288874386,0.1067133980594611,0.06878777202851907,0.05066892085250478
14,14,14,14,0.1537008053622003,0.1153365467766018,0.0752252301942519,0.056183879497161,0.1513563790395859,0.1116689345829613,0.07429234582925685,0.054735588434535215
15,15,15,15,0.1678643413055854,0.1271674471520726,0.0810151746387102,0.060620352475593,0.1653007189889761,0.1234472078631895,0.07998036915173931,0.05903006464882611
16,16,16,16,0.1724106808297573,0.1349713348372647,0.0863913808852424,0.0649939396733384,0.1699200490333816,0.1312103758111188,0.0852709385565418,0.06327596530543156
17,17,17,17,0.1767217217450488,0.1387259160626265,0.0914097331552316,0.0690901605838544,0.1737394452286329,0.1344244528090521,0.0901858555938802,0.0672286590556327
18,18,18,18,0.1999372231621045,0.1446450690176645,0.0971217063134881,0.0730667347119497,0.1961985710485824,0.1397209966775448,0.09576547219675927,0.07104404524625965
