,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.308272222778377e-17,6.278531523798278e-17,3.308272222778377e-17,6.278531523798278e-17
1,1,1,1,0.0033263824873223,0.0045240746638779,0.0016631912436611,0.0022620373319389,0.0033115518117466,0.0044436375693706,0.0016557759058733583,0.002221818784685335
2,2,2,2,0.0058366705024543,0.0089535920630982,0.0030543509965922,0.0044925555756587,0.0057843784193675,0.0084183608707348,0.0030319767437047627,0.00428733281336851
3,3,3,3,0.0094551230987089,0.0112627708231978,0.0046545440221214,0.0061851093875435,0.0093869027706497,0.0109132506099832,0.004620708250441011,0.005943812262522183
4,4,4,4,0.0638515139909943,0.0647065635307151,0.016493938015896,0.0178894002161778,0.063912694288219,0.0651272685872714,0.016479105457996624,0.017780503527472045
5,5,5,5,0.0868632066650131,0.0731971664106563,0.0282221494574155,0.0271073612485909,0.0865265465990649,0.0723688336057467,0.02815367898150801,0.026878558540517832
6,6,6,6,0.0954829225886432,0.0740518867132908,0.0378308313333052,0.0338137220292623,0.0954674230424504,0.0736793419028309,0.03776992813307122,0.03356438473513399
7,7,7,7,0.1031342010365156,0.0773015832377928,0.0459937525462065,0.0392497046803286,0.1028507685032984,0.0757366802302286,0.04590503317934962,0.03883592167202082
8,8,8,8,0.152634671507729,0.1315952686715743,0.0578427435419312,0.0495103229015781,0.1518982771496978,0.1297089834536471,0.0576820602871661,0.048932928536645964
9,9,9,9,0.1655245518023141,0.1406143145373411,0.0686109243679695,0.0586207220651544,0.1641405102767347,0.1375657182946665,0.06832790528612295,0.05779620751244802
10,10,10,10,0.1724908625724956,0.1438167775890667,0.0780545551138355,0.0663658180218737,0.1717926941728981,0.1426263934553967,0.0777337951849207,0.06550804259817063
11,11,11,11,0.1777397310371947,0.14864560403296,0.0863616531074488,0.0732224668561309,0.1777229249115626,0.1491627568394911,0.08606622266214087,0.07247926878494733
12,12,12,12,0.2413387239314698,0.2331367902598284,0.0982829662477581,0.0855235686564153,0.2407183658006053,0.2321741492169055,0.09796254136509967,0.08476349035663643
13,13,13,13,0.2562781933572156,0.2419979466705331,0.1095683396127193,0.096700309943138,0.2543907681147893,0.2397602305876435,0.10913598613293464,0.09583468608742265
14,14,14,14,0.2644024838989258,0.2456806779105022,0.1198906158984664,0.1066323344742957,0.2628783752493098,0.2441856441468822,0.11938547874069298,0.1057247499580533
15,15,15,15,0.2716921054058073,0.2503609209347194,0.1293782089926752,0.1156153711280721,0.2701382771610551,0.2479309242274882,0.12880752864196562,0.11461263584989298
