,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.8844712493096166e-17,5.498759183841441e-17,2.884471249309617e-17,5.498759183841441e-17
1,1,1,1,0.0032849070852641,0.0030310821708368,0.001642453542632,0.0015155410854184,0.0032982714332242,0.0030845868069799,0.0016491357166121242,0.001542293403490013
2,2,2,2,0.0030361615181377,0.0033390156502611,0.0021070228678006,0.002123365940366,0.0030286015438424,0.0033332288987506,0.0021089576590222468,0.002139271901910218
3,3,3,3,0.01012969428413,0.0094985362053374,0.0041126907218829,0.0039671585066088,0.0101142819028105,0.0095077449731181,0.004110288719969332,0.0039813901697121935
4,4,4,4,0.0119072595684405,0.0103460188338971,0.0056716044911945,0.0052429305720665,0.011851941390113,0.0102363438645127,0.0056586192539980745,0.005232380908672296
5,5,5,5,0.0166112269387454,0.0173640008163763,0.0074948748991196,0.0072631089461181,0.0165059348181463,0.0170563895052217,0.0074665051813561254,0.0072030490080972065
6,6,6,6,0.0186947153111072,0.019234330320852,0.0090948521008321,0.008973283428223,0.0187073180994687,0.0192225443246148,0.009072335598229357,0.008920119767599726
7,7,7,7,0.0216235370054775,0.0204485793208269,0.0106609377139128,0.0104076954147984,0.0215923375984371,0.0202634184318087,0.01063733584825533,0.010338032100625848
8,8,8,8,0.0256151282110026,0.0234611495329724,0.0123225144358117,0.0118580792057067,0.0254662817427993,0.0228134343510496,0.012284996503204663,0.011724187906228492
9,9,9,9,0.0250303854586536,0.0213685361232783,0.0135933015380959,0.0128091248974638,0.0248934984071601,0.0211049488847116,0.01354584669360021,0.012662264004076804
10,10,10,10,0.0281798719815339,0.0234363615737605,0.0149193533965902,0.0137752373225817,0.0281704921217267,0.0237826596530756,0.014875359914338986,0.0136732090630767
11,11,11,11,0.0298955578577751,0.0267501428801014,0.0161673704350223,0.014856479452375,0.0298088310611557,0.0270334488611922,0.01611981584324038,0.014786562379586326
12,12,12,12,0.0322661695027328,0.0289316567543261,0.017405739594077,0.0159391853986789,0.0320483873083763,0.0286674291985871,0.017345090571327763,0.015854321365663313
13,13,13,13,0.0344157271434065,0.030897454580449,0.0186207387047434,0.0170076331973768,0.0340597304258204,0.0301874606875783,0.01853899341807724,0.016878117031514386
14,14,14,14,0.0365246212779112,0.0306631669247517,0.0198143308762879,0.0179180021125351,0.0361689442516764,0.0299311039024327,0.019714323473650524,0.01774831615624228
15,15,15,15,0.0385501256816224,0.0315336167297014,0.0209853180516213,0.018768978026108,0.0380556388054325,0.0307542010858383,0.020860655681886896,0.018561183964342035
16,16,16,16,0.0398172949010773,0.0310747794551269,0.0220930813957069,0.0194928486984033,0.0395285645581135,0.0308615122474639,0.021958767968723758,0.019284732686878615
17,17,17,17,0.0401815969712463,0.0311655977222292,0.0230979989276814,0.0201413347552825,0.0398042013336157,0.0308870901390224,0.02295018093343998,0.019929308100886604
18,18,18,18,0.0437337356525214,0.0344787416703721,0.0241840903342519,0.0208959351192346,0.043135072772352,0.0337564578485939,0.02401254366180377,0.02065705282445015
19,19,19,19,0.0458260182958641,0.0341301749528407,0.0252661867323325,0.0215576471109149,0.0453010580201084,0.0336641481771502,0.025076969379719,0.021307407592085156
20,20,20,20,0.0480857912160354,0.0351002916482193,0.0263528345648898,0.0222025349460246,0.047403316213022,0.0344303828435395,0.026140128752733433,0.021932311175487745
21,21,21,21,0.0509915568709672,0.0371290250800862,0.0274727764878933,0.0228810117703001,0.0503197736649737,0.0363899170340772,0.02723920352147163,0.022589475078150904
22,22,22,22,0.0537826969470356,0.0413782265281731,0.0286166860730734,0.0236852384989033,0.0530081225104105,0.0405078886963643,0.028359591303599406,0.02336853653981236
23,23,23,23,0.0547547861240118,0.0435807747496058,0.0297057735751958,0.0245142191760159,0.0540402319576558,0.0425506424349296,0.029429617997518424,0.024167790952108914
24,24,24,24,0.0573817908047335,0.0456151828955094,0.0308128142643773,0.0253582577247956,0.0567276538256428,0.0448324323459836,0.0305215394306434,0.024994376607863904
25,25,25,25,0.0576653639060038,0.0464799826779966,0.0318456046352091,0.0261706317614572,0.057039164600116,0.0457119277424564,0.031541448091007736,0.025791205497655924
26,26,26,26,0.058931819368515,0.0497004594212971,0.0328487977734797,0.0270421068599698,0.0580467008051654,0.0486140858663374,0.03252312411745802,0.026636497363162648
27,27,27,27,0.0614956575183528,0.0513016755993403,0.0338718999072252,0.027908520029233,0.0606414700738272,0.0505038028340355,0.03352735075875692,0.027488901129979537
28,28,28,28,0.0626802444172059,0.0507719227705672,0.0348652910972245,0.0286969132272101,0.0614690392149214,0.0490616072673476,0.03449085725724535,0.028232787548509473
29,29,29,29,0.0632951853298507,0.0500947831715403,0.0358129542383121,0.0294101755586877,0.0621200078464894,0.0486908354626158,0.035411828943553485,0.028914722478979686
30,30,30,30,0.0636290114552128,0.0515731950926831,0.0367102464065992,0.0301251116726876,0.0627357078621626,0.0511365396155726,0.03629324439254088,0.029631555289837522
31,31,31,31,0.0648867244055664,0.0531912388140975,0.0375907613440669,0.0308459281458567,0.0641746032390467,0.053352100569603,0.037164536856494186,0.030372822329830195
32,32,32,32,0.0671596492875919,0.0558045467129222,0.0384867882514464,0.0316022499206162,0.0668423182142519,0.058288222907114,0.03806386356430502,0.03121874355944486
33,33,33,33,0.0688430091042849,0.059991300505376,0.0393796182765299,0.0324372219966386,0.0683855195610688,0.0623618319127104,0.038955676975974546,0.03213471674630561
34,34,34,34,0.0695467612569223,0.0573160173146898,0.0402415366473983,0.0331480447200115,0.0684948693465016,0.0567781863143456,0.03979965390084675,0.03283881587682103
35,35,35,35,0.070306348519074,0.0603069577336706,0.0410766703105004,0.0339024589703909,0.0690013262933035,0.0594590844724626,0.04061081146730388,0.033578267782255526
