,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.550545383450679e-17,9.276699656646171e-17,8.550545383450679e-17,9.276699656646172e-17
1,1,1,1,0.0064032325776286,0.0069410559297152,0.0032016162888143,0.0034705279648576,0.0064095339274896,0.0069911906096147,0.0032047669637448608,0.0034955953048074135
2,2,2,2,0.0091172781990026,0.0083654772639268,0.0051735035922104,0.005102177731214,0.0091349772404284,0.0084673589317999,0.00518150372263938,0.005152849847138273
3,3,3,3,0.0189854482692298,0.0174139302279038,0.0086264897614652,0.0081801158553864,0.0190608932183987,0.0179581086536843,0.00865135109657922,0.008354164548774792
4,4,4,4,0.3063762950633922,0.2711689470884261,0.0681764508218506,0.0607778821019944,0.3069584228671228,0.2736092645467531,0.06831276545068794,0.06140518454837045
5,5,5,5,2.5633655818637724,2.289111300214665,0.4840413059955042,0.4321667851207729,2.5653141687030234,2.298145058014852,0.4844796659927439,0.4341951634594507
6,6,6,6,2.566941673539747,2.2942150221560094,0.7815985013589675,0.6981736761258066,2.5766881674973736,2.3515157304230883,0.7833665947791195,0.7080981015971132
7,7,7,7,2.5662590016377407,2.291591614370525,1.0046810638938142,0.8973509184063965,2.569626000172882,2.3195218066450702,1.0066490204533398,0.9095260647281078
8,8,8,8,2.5893497196305604,2.3054058169105933,1.1807553589756747,1.0538014626846406,2.593302265576128,2.34041161209102,1.1829438254669828,1.0685133477684314
9,9,9,9,2.9176429316778663,2.5174529346041625,1.354444116245894,1.2001666098765926,2.9261612042239618,2.583393256227811,1.357265563342681,1.2200013386143695
10,10,10,10,5.424935976186869,4.183693437330772,1.7244888307859825,1.471396321463336,5.4287011751486425,4.277302857761308,1.7273960735068592,1.497937840355
11,11,11,11,5.425203651821408,4.183157112323848,2.0328817325389346,1.6973763873683787,5.419914374133571,4.284393118455597,2.0351059318924185,1.7301424468633833
12,12,12,12,5.427092572782703,4.187161227476648,2.293974874096148,1.888898298145938,5.441694003160144,4.377013406912779,2.297151168143782,1.9337479053287214
13,13,13,13,5.4480960062316,4.2001746896029255,2.5192692406772514,2.053989468964294,5.459993421601182,4.397450180712932,2.523068471962168,2.1097266392847365
14,14,14,14,5.7254391037348284,4.364803454096054,2.7330138982144234,2.208043734639745,5.743401672895106,4.6642381925347856,2.737757352024363,2.280027409501406
15,15,15,15,7.818640363276343,5.652632868966015,3.050865552280793,2.4233305555351365,7.833879609374414,6.013867974569464,3.0562649931087416,2.5133924448181597
16,16,16,16,7.819694737651132,5.6514051641202325,3.331384916126108,2.6132172972166128,7.807382713129863,5.822463449614144,3.3357425060511603,2.708043680394394
17,17,17,17,7.8209145928267025,5.653742502040982,3.5808032314983627,2.7821353641513,7.816574482349726,5.862480414064925,3.5846776158455254,2.8832901655983125
18,18,18,18,7.839176583627857,5.665386189021379,3.804928144768336,2.9338854075655147,7.862754588939788,6.047368486158769,3.809839561797855,3.049820603522547
19,19,19,19,8.074821981605568,5.792310135005363,4.018422836610197,3.0768066439375072,8.07537505109937,6.0673823773685855,4.023116336262931,3.200698692214849
20,20,20,20,9.863606101371635,6.799118350540762,4.296764896836932,3.254059582347186,9.854110036376056,7.120592658393222,4.300782702934985,3.3873603096519145
21,21,21,21,9.865113570398384,6.798157901482109,4.549871654726089,3.4151549604896827,9.824066915178411,7.013607509782123,4.5518410762187775,3.552189727839651
22,22,22,22,9.864848453732051,6.799423320174869,4.780957602508957,3.562297063084691,9.84737720787498,7.080358295037537,4.782081777595134,3.705588361196081
23,23,23,23,9.880377652705963,6.810105537275437,4.993433437933832,3.697622416175971,9.888497526824452,7.231125014535578,4.994849100479689,3.8524857217518935
24,24,24,24,10.085359378319184,6.911681739332222,5.197110475549246,3.826184789102222,10.07338091942582,7.3039302487983,5.197990373237534,3.9905435028337495
25,25,25,25,11.619912956810682,7.706877983787818,5.444141340213147,3.975442219667052,11.622660419050206,8.241330722404957,5.445093067307253,4.154035318971103
26,26,26,26,11.619581738050597,7.709002756392542,5.672861354947867,4.1137222395457735,11.669773765047887,8.389416851422554,5.675636796853202,4.31090130165449
27,27,27,27,11.61901816781874,7.706912397421768,5.885224098264684,4.242050459469917,11.614772867197397,8.114959742412394,5.887748799365495,4.446760531681559
28,28,28,28,11.630859279965632,7.713746865143057,6.08334944935782,4.36176412863106,11.595008716521823,8.083452213140207,6.084550865474333,4.572163693111167
29,29,29,29,11.808649323613889,7.797946005744783,6.274192778499688,4.476303524534851,11.771315802443509,8.116084714375594,6.274109696706639,4.690294393819982
30,30,30,30,13.13274365793685,8.445156178425623,6.495436355255726,4.604331029499069,13.095377127290996,8.739054635549447,6.494150581564198,4.820899562908029
31,31,31,31,13.133164638351056,8.445653236279448,6.702865364102455,4.724372348460956,13.09813278025003,8.749350856454269,6.700525025273131,4.943663665831349
32,32,32,32,13.13381833537519,8.445627278713006,6.897742726868295,4.837137649377684,13.06055663415252,8.622411686166215,6.8932532558452335,5.055140878568769
33,33,33,33,13.144101390918284,8.45525225421914,7.081459158163884,4.943552784814198,13.112817675563242,8.783495251795388,7.076181621131057,5.164798360134258
34,34,34,34,13.301802486436928,8.529022261931603,7.259183253257398,5.045994769874696,13.30072997516561,9.02105803698461,7.254025859817759,5.274977208044268
