,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.6786538021578928e-17,5.834642407771904e-17,2.678653802157893e-17,5.834642407771904e-17
1,1,1,1,0.0032952072657567,0.0027042617806536,0.0016476036328783,0.0013521308903268,0.003304668838608,0.0027284635075069,0.0016523344193040228,0.001364231753753519
2,2,2,2,0.0051893431820521,0.007746874309712,0.0028281834826029,0.0034837120301218,0.0053089895667337,0.0083627839133819,0.0028712194684472805,0.0036970824736296585
3,3,3,3,0.0122993774464839,0.0135710165189738,0.0051959819735732,0.0060055381523348,0.012401027030267,0.0138700980119711,0.005253671358902225,0.006240336358215024
4,4,4,4,0.1070173000255593,0.1336875872652762,0.0255602455839704,0.0315419479749231,0.1079436998159325,0.1388061744771566,0.02579167705030828,0.03275350398200335
5,5,5,5,0.1305341268566682,0.1420885754983082,0.0430558924627534,0.0499663858954873,0.1307357330983846,0.1441188862873707,0.043282353058321,0.051314401032897916
6,6,6,6,0.1398833363201582,0.1411093760137998,0.0568883844423826,0.0629868130552462,0.1403382008158574,0.1439350583217523,0.05714747416654049,0.06454592350273426
7,7,7,7,0.1552194779488648,0.1458701490921271,0.0691797711306929,0.0733472300598563,0.1560205972661992,0.1490993194590598,0.06950661455399784,0.07511509799727496
8,8,8,8,0.3390110468031618,0.2799881157572451,0.0991610239831894,0.0963073284706773,0.3393683845126271,0.2804462501948557,0.0994912556605122,0.09792967046367283
9,9,9,9,0.3571486503502526,0.2853371747554307,0.1249597866198957,0.1152103130991526,0.3559214509972572,0.2835784991552251,0.1251342751941867,0.11649455333282806
10,10,10,10,0.3641738284873262,0.2882461853868415,0.1467065176987531,0.130940846943488,0.3627302875407985,0.2867804337537424,0.14673391268024233,0.13197508791654755
11,11,11,11,0.3825184284083232,0.3031020483582531,0.1663575102578839,0.1452876137280518,0.3803178691305819,0.3019375621664844,0.1661992423844373,0.14613862743737563
12,12,12,12,0.6095741183567926,0.4721113006243906,0.2004510954962615,0.1704278973354624,0.6028503200564924,0.4672151613431927,0.1997877868207492,0.1708368223532077
13,13,13,13,0.6273561222460012,0.482752412663563,0.2309443116926715,0.1927367912874696,0.619967960412095,0.4764658327038621,0.22980065636298821,0.192667465949683
14,14,14,14,0.6358977187959834,0.4865504536849567,0.2579412054995589,0.2123243687806354,0.6290837132131184,0.4814111339324408,0.25641952681966357,0.21191704381520018
15,15,15,15,0.6572993386606992,0.5049767365536305,0.2829010888221302,0.2306151417664476,0.6497370784241806,0.5017349799209647,0.2810018737949459,0.23003066482181048
16,16,16,16,0.941387018785228,0.6511180909150185,0.3216355552905477,0.2553506093634224,0.9306327946101676,0.6476466618478592,0.31921545737231183,0.25459631170569574
17,17,17,17,0.9636360099412072,0.6591172461341921,0.3573022472155844,0.2777820891840207,0.9533457743889258,0.6573870262937683,0.3544449194287904,0.2769735736272553
18,18,18,18,0.9732675036723812,0.6619770360475868,0.3897214712396263,0.2980028758610505,0.963294103431769,0.6619564943759533,0.38648961332368403,0.29723583261402886
19,19,19,19,1.0028618785058037,0.6748779045043883,0.4203784916029351,0.3168466272932174,0.9908294580564916,0.6724654939949061,0.4167066055603244,0.31599731568307277
20,20,20,20,1.313544406298359,0.8103500211167429,0.4629102018265267,0.3403467889038615,1.2981452420761772,0.8115381522805795,0.4586798739658412,0.3395944983781921
21,21,21,21,1.338856596735003,0.8153458516100742,0.5027259470496394,0.3619376553905075,1.3240976919089908,0.8196379256243997,0.4980170475087116,0.36141465416211066
22,22,22,22,1.3487813942647782,0.816709667753592,0.5395109664937757,0.3817103515802069,1.333690913672923,0.8192993370698153,0.5343506938636774,0.38132268385374996
23,23,23,23,1.3777559188597812,0.8296100444356423,0.574437839509026,0.4003728387825166,1.3621550453910296,0.8388344057300753,0.5688425418439836,0.4003856722652635
24,24,24,24,1.698948093594184,0.9631513696041418,0.6194182496724323,0.4228839800153817,1.6785004683906002,0.9689611868488428,0.6132288589058483,0.42312869284860666
25,25,25,25,1.7265478916655388,0.9671318319667466,0.6620001589798595,0.4438165897058188,1.7077356029975843,0.977206451128616,0.6553252721401459,0.44443937585937626
26,26,26,26,1.7356767389186931,0.9675346131689536,0.7017659582368533,0.4632135535377867,1.7165337654195527,0.9669064177526782,0.6946292904097535,0.4637900070406097
27,27,27,27,1.7691804613925397,0.9789539249599054,0.7398879047781278,0.4816328525171481,1.749300843189302,0.978654436856142,0.7322961315804518,0.48217802239116436
28,28,28,28,2.100792624303803,1.111647813861358,0.7868156537272891,0.5033575063566037,2.0780576098180297,1.104985852648774,0.7787016997955406,0.503654154469013
29,29,29,29,2.1245392378919767,1.114421836432373,0.8314064398661121,0.5237263173591293,2.096502172061064,1.093673189181099,0.8226283822043914,0.5233214556260825
30,30,30,30,2.1333607462827784,1.1171032188734582,0.8734049658795529,0.5428675077305593,2.1052292225854465,1.0942977637012528,0.8640026028618448,0.5417400462091525
31,31,31,31,2.165864936974555,1.1293425016350072,0.9137943399762716,0.5611948512900733,2.1386546793825154,1.1027723386204271,0.9038354802531158,0.5592723053470048
32,32,32,32,2.500457075643747,1.2617002993395592,0.9618750289358922,0.5824222891097547,2.466122253450571,1.222013879989227,0.9511775036833416,0.5793553833664661
33,33,33,33,2.525583888766023,1.267097770127702,1.0078664659897196,0.6025598032573414,2.492321617900404,1.2307724446793424,0.9965052717485494,0.5985147086991978
34,34,34,34,2.535579583286698,1.2685439282731166,1.0515154121982049,0.621587921114935,2.507887114150264,1.2435576934394006,1.0396876101028842,0.6169445082632035
35,35,35,35,2.5680650038735524,1.2774478840558945,1.093641789744742,0.6398062534188506,2.5302899315022374,1.227916849191389,1.081093230141755,0.6339159621778753
