,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.3276814101741368e-17,5.966906281021238e-17,2.3276814101741368e-17,5.966906281021238e-17
1,1,1,1,0.0028920673386319,0.0028814775190711,0.0014460336693159,0.0014407387595355,0.0029053405011656,0.0029592359996489,0.0014526702505828473,0.001479617999824509
2,2,2,2,0.0061224138163001,0.0056742630180967,0.003004827051644,0.0028519135123892,0.0061525321989778,0.0057457514608308,0.003019290900047863,0.0029016624868266204
3,3,3,3,0.0240044695463371,0.0200369741204517,0.0082547376753173,0.0071481786644049,0.0240811314741007,0.0201849093292976,0.008284751043561085,0.007222474197444373
4,4,4,4,0.0410230296424181,0.0387761988675105,0.0148083960687374,0.013473782705026,0.0409783187730415,0.0385984957495719,0.014823464589457186,0.013497678507869898
5,5,5,5,0.0563362482367919,0.0505135245362935,0.0217297047634132,0.0196470730102372,0.0561261384028305,0.0500849904445718,0.02170724355835275,0.019595563830653567
6,6,6,6,0.0687203545357867,0.0604164830600682,0.0284426547308951,0.0254712744459274,0.0684929225414237,0.0601495148911787,0.02839091198450575,0.02538898541072859
7,7,7,7,0.0800400779314164,0.0692850414088079,0.0348923326309603,0.0309479953162875,0.0796080769670087,0.0688523946456392,0.03479305760731862,0.030821911565092425
8,8,8,8,0.0895801594484702,0.0800443389812017,0.0409687578329058,0.036403144612389,0.0890680988221932,0.0792686688435929,0.04082361774230469,0.03620488459603692
9,9,9,9,0.1017058054281016,0.0930829418035112,0.0470424625924254,0.0420711243315013,0.1014717412898868,0.0926026374089425,0.04688843009706291,0.04184465987732748
10,10,10,10,0.1173956590128337,0.1081209310057341,0.0534382077215534,0.048075652210977,0.1171840871827835,0.1076678315465219,0.05327894437758296,0.04782858457452699
11,11,11,11,0.1310072889267954,0.1188741995878411,0.0599022978219903,0.053975531159049,0.1304489816443732,0.117719478257783,0.05970978081648215,0.053652825714798326
12,12,12,12,0.1487587220655657,0.1381922065646349,0.0667374073791884,0.0604537369594787,0.1486533282666113,0.1384264158395778,0.06655159215879979,0.060173871109012136
13,13,13,13,0.1644590163745845,0.1519103099820049,0.0737175223074309,0.0669863493182305,0.164240373745764,0.1517627112514539,0.07352936227215437,0.06671593111918654
14,14,14,14,0.1815033506811827,0.1731515002602879,0.0809032441990144,0.074064026047701,0.182332282518671,0.1761046701069041,0.08078289028858882,0.07400851371836772
15,15,15,15,0.1985148407448431,0.1876409730372857,0.0882539689831287,0.0811625852345501,0.1993852745965394,0.1903545532893845,0.08819553930783573,0.08128014119155628
16,16,16,16,0.2203263386705568,0.2045527916870117,0.0960229319059186,0.0884208326729302,0.220365067512745,0.2047485498061773,0.09597021743753628,0.08854298875712223
17,17,17,17,0.2385501538185103,0.2184218340419864,0.1039411109010626,0.0956431105267666,0.2384581678447728,0.2188612642844677,0.10388621468238275,0.09578289295308587
18,18,18,18,0.2633204962874315,0.2346387970350015,0.1123294996056083,0.1029586729745685,0.2640736098544353,0.238117058719311,0.11231713021775394,0.10327416483551877
19,19,19,19,0.2815003633227277,0.2482250578147056,0.1207880427914643,0.1102219922165753,0.2818754971677949,0.2505241437292917,0.12079504856525598,0.11063666378020742
20,20,20,20,0.3021036867161523,0.2672613493318198,0.1294221210735923,0.1177000568411108,0.3023603550841997,0.2689805658309329,0.12944101554234852,0.11817684959214672
21,21,21,21,0.3164233978874551,0.2811686031974791,0.137922179110586,0.1251304453118548,0.3149014077917353,0.2794783212284262,0.13787103337186613,0.12550873466652307
22,22,22,22,0.3338179168493982,0.2995451328982494,0.1464393850992301,0.1327136925982198,0.3314010297219018,0.2968252094795113,0.14628538103925898,0.13295727704969645
23,23,23,23,0.3526967609848231,0.3151778005358187,0.1550334424277964,0.1403163637622864,0.3511290532100676,0.314686977782442,0.154820534046376,0.14052934791356086
24,24,24,24,0.3760133951983276,0.3322483229627181,0.1638726405386177,0.1479936421303037,0.3742149034734902,0.3310784697726653,0.16359630882346057,0.14815131278792504
25,25,25,25,0.3938219897615111,0.3482318661771861,0.1727168462779597,0.155695112285953,0.3921353962070927,0.3484210721870583,0.17238627372283102,0.15585399584173787
26,26,26,26,0.4122843598886159,0.3676206830995348,0.1815897171524285,0.1635442075012708,0.410074094374608,0.3666169356407546,0.18118952633956353,0.16366003064910886
27,27,27,27,0.4272517212944416,0.3821921118724809,0.1903633601575004,0.171353061228814,0.4225825866908572,0.3765869590807158,0.18981070706639544,0.17126456380738056
28,28,28,28,0.448979502790671,0.4020732677522823,0.1992811581793339,0.1793089304192785,0.4439665258449452,0.394413947137433,0.1985747008173799,0.17895937012910648
29,29,29,29,0.4660112176802745,0.4183778860092255,0.2081721601626985,0.18727789560561,0.4603992112199375,0.4083510010421161,0.20730218449746515,0.1866057578262068
30,30,30,30,0.4867437110297832,0.437107950867918,0.2171583392229271,0.1953369296463296,0.4798619510093808,0.4248781812593953,0.2160944350301076,0.19429196503372903
31,31,31,31,0.5027003791308343,0.4549680884269951,0.2260815279700492,0.2034504033582254,0.4954139815778113,0.4426236900227624,0.22482317085972334,0.20205233143963633
32,32,32,32,0.5234202946741179,0.4761597210032307,0.2350917936277482,0.2117143220747407,0.5145774313158724,0.4610627304201824,0.23360360299475813,0.20990113140874378
33,33,33,33,0.5431586547537784,0.4921780668119456,0.2441525836608667,0.219963255743482,0.5345029998077808,0.4773795944720989,0.2424535852539647,0.21776814502825423
34,34,34,34,0.5655293187970085,0.5127658242694496,0.253334776093328,0.2283290434156526,0.5573148759880417,0.499637787188342,0.25144962213208116,0.22582156337568532
35,35,35,35,0.5837363850070652,0.5284653474170489,0.262512598563154,0.2366661629712469,0.574595778097362,0.5142247451910579,0.26042590424222783,0.2338327628705568
