,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.287248913058327e-17,5.29158513089094e-17,2.2872489130583267e-17,5.2915851308909396e-17
1,1,1,1,0.003045529970474,0.002611947299139,0.001522764985237,0.0013059736495695,0.0030521227292605,0.0026365120355517,0.0015260613646302919,0.001318256017775881
2,2,2,2,0.0046286579441042,0.0047300901072487,0.0025580626381927,0.0024473458021292,0.0046304837976268,0.0047206164378484,0.0025608688422958004,0.002452376157800074
3,3,3,3,0.0365901184378003,0.0397958632669087,0.0110660765880946,0.0117844751683241,0.0367025810485533,0.0394528184647295,0.011096296893860186,0.01170248673453243
4,4,4,4,0.1323859123190993,0.142879122885673,0.0353300437342955,0.0380034047117939,0.1330063169128343,0.1417388980075688,0.03547830089765501,0.037709768989139705
5,5,5,5,0.3548779234747748,0.3839755286256723,0.0885880236910421,0.0956654253641069,0.3554017066204824,0.3773387827757911,0.08879886851812624,0.09431460462024828
6,6,6,6,0.3791976790806902,0.3876419924446476,0.1301036887467061,0.1373763635184699,0.3788141982056869,0.3793345075094669,0.1302296299020635,0.1350317336044224
7,7,7,7,0.3849744268529902,0.3884686903109893,0.1619625310099916,0.1687629043675348,0.3853349964548793,0.3824200674681182,0.16211780072116547,0.16595527533738436
8,8,8,8,0.3768610960135665,0.388525813680122,0.1858401493437221,0.1931810054022668,0.3768949193894537,0.3852106025772963,0.18598192501764194,0.19031697836404124
9,9,9,9,0.3603089483185199,0.3827441829212338,0.2032870292412019,0.2121373231541635,0.3577478525474468,0.3671143418880443,0.2031585177706224,0.20799671471644157
10,10,10,10,0.4788827240211988,0.4071216596662065,0.2283411833121107,0.2298631719279855,0.4754451723171369,0.3879331313988173,0.22791185000212372,0.22435457077847573
11,11,11,11,0.4909968933218635,0.4118597978375037,0.2502291591462568,0.2450295574204454,0.4866556336881807,0.3897990725534365,0.24947383197596182,0.2381416125930558
12,12,12,12,0.4934390501876042,0.414112388124628,0.2689376123032835,0.2580359290130748,0.4885312900952951,0.3883110655886209,0.2678628672159105,0.24969310897733005
13,13,13,13,0.4885026708616133,0.4243886750238634,0.2846208307717356,0.2699182680138455,0.4840005462356176,0.4015292188637073,0.2833012728601753,0.2605385453977856
14,14,14,14,0.4850090483796807,0.4455131606344492,0.2979800452789319,0.2816245941885524,0.4811732043251366,0.4276033281124411,0.2964927349578394,0.2716761975787626
15,15,15,15,0.5849293665028888,0.4905342962498628,0.3159143778554293,0.2946814505673843,0.5801941254499973,0.4689012024424966,0.3142240718635993,0.28400276038274597
16,16,16,16,0.5920670999373084,0.4973548647524606,0.3321586556249516,0.3066034161076829,0.5867080899210864,0.4705524373834345,0.3302525435140397,0.2949762707945512
17,17,17,17,0.5936669965071891,0.4990400830277779,0.3466868967850759,0.3172943420476881,0.5871096152764628,0.465438984318143,0.3445223808341743,0.3044464215458619
18,18,18,18,0.6024782860045829,0.5015341459521133,0.3601496014808394,0.3269911738321315,0.5959075554135808,0.4651156343874832,0.3577531794962483,0.31290269590594716
19,19,19,19,0.6353868350797617,0.5307998739447664,0.3739114631607855,0.3371816088377633,0.6269907962249256,0.493924063508729,0.37121506033268215,0.32195376428608624
20,20,20,20,0.774712015552204,0.6824476605163649,0.3929972037508531,0.3536228493938872,0.7637554977404447,0.6488691295465057,0.3899074621140042,0.3375211626318205
21,21,21,21,0.7861521463743051,0.6932807431582391,0.4108678829610099,0.3690618445649941,0.7757308529557286,0.6593054070020373,0.4074448889704462,0.3521477191941031
22,22,22,22,0.7925767999297071,0.6964465054171294,0.4274639228292142,0.3832959602542173,0.7804470205852155,0.6568253015762945,0.423662372953697,0.36539457060202446
23,23,23,23,0.8068966383609206,0.7028511063460119,0.4432736193097019,0.3966107580080421,0.7945472244944873,0.6621697782308391,0.4391159084345633,0.37776020425322504
24,24,24,24,0.8555548555782652,0.7198183326563606,0.4597648687604445,0.4095390609939748,0.842902335497749,0.6805037053530065,0.4552673655170907,0.3898699442972163
25,25,25,25,0.9776472422940564,0.8204368516398748,0.4796834215886603,0.4253428221726633,0.9640650033266256,0.7786598890302915,0.47483650543284206,0.4048234037100269
26,26,26,26,0.9852619445253,0.8324187632647272,0.4984085520677951,0.4404197088797768,0.9718192479460386,0.789445350760764,0.49324327367407156,0.4190686610082023
27,27,27,27,0.9894117558151808,0.8383229834661642,0.5159443807730589,0.4546305401150048,0.9750914553364608,0.7951512510441769,0.5104521373048712,0.4325001820809157
28,28,28,28,1.0032671008557337,0.8476399865455391,0.5327486125000477,0.4681825899919198,0.9916427790883574,0.8130364614476536,0.5270449180560258,0.4456221227487342
29,29,29,29,1.0517959936307977,0.8488808987237599,0.5500501918710727,0.4808725336163145,1.0371590814946732,0.8066423801245373,0.5440487235039808,0.45765613132792765
30,30,30,30,1.1659978917871625,0.9206628549630764,0.5699194725135273,0.4950593181758874,1.150034506821065,0.8777616996493849,0.5635966519980803,0.4712079238544263
31,31,31,31,1.1724252703587772,0.931519338014326,0.5887477786961913,0.5086986937958387,1.1553136501713726,0.8858302380781737,0.5820878081909957,0.48416487117391843
32,32,32,32,1.174789364242327,0.9370868015702568,0.6065066146218318,0.5216801516071846,1.1556555840382812,0.8874015816774408,0.5994686498833377,0.49638416543160085
33,33,33,33,1.189858780897464,0.9465875682171858,0.6236640312769974,0.5341774285663023,1.1702505553744162,0.8975497818553706,0.6162563529860164,0.5081831541499471
34,34,34,34,1.2391226435546507,0.9726518636217144,0.6412485630563589,0.5467052695678856,1.218552903282215,0.9249292658506664,0.6334648258516222,0.5200901859128247
