,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.5208844707914696e-17,5.699186202105643e-17,2.5208844707914696e-17,5.699186202105643e-17
1,1,1,1,7.085803298279015e-18,2.752317130271477e-17,3.542901649139507e-18,1.3761585651357385e-17,2.7526024724110907e-17,6.032884234960963e-17,2.63674347160128e-17,5.866035218533303e-17
2,2,2,2,0.0121917675277523,0.0147738710968434,0.0040639225092507,0.0049246236989478,0.0121736053101608,0.014826801082263,0.004057868436720315,0.004942267027421056
3,3,3,3,0.0214319429216658,0.0306115641713635,0.0084059276123545,0.0113463588170517,0.0213420882822544,0.0303219656180892,0.008378923398103852,0.011287191675088099
4,4,4,4,0.0296345111639312,0.0416316505234512,0.0126516443226698,0.0174034171583316,0.0294836237211464,0.0405937720598459,0.012599863462712376,0.017148507752039677
5,5,5,5,0.0377406066696791,0.0537652995249346,0.0168331380471714,0.0234637308860988,0.0375035542638735,0.0525411266663988,0.016750478596239238,0.023047277571099548
6,6,6,6,0.0456552134815061,0.0653739100453989,0.0209505773949335,0.0294508993374274,0.0457229490539786,0.0652133168527059,0.02088940294734487,0.02907099746847189
7,7,7,7,0.0530310951549615,0.0721031493703324,0.024960642114937,0.0347824305915405,0.052525028750892,0.0690472985436898,0.02484385617278827,0.034068035102874136
8,8,8,8,0.062027389059843,0.0786233684749211,0.0290791695532599,0.0396536459119161,0.0617809800284671,0.077305387313969,0.028947981045641478,0.03887218534855135
9,9,9,9,0.0690609778641189,0.0875189163021703,0.0330773503843458,0.0444401729509415,0.0690387159408932,0.0868319169710516,0.03295705453516666,0.04366815851080138
10,10,10,10,0.0784533380294773,0.0976365486931174,0.0372024401702668,0.0492762071093211,0.0783542414125607,0.0958144733266608,0.03708407152402066,0.04840873258497043
11,11,11,11,0.0874763457904336,0.1086096366330299,0.0413919323052807,0.0542206595696302,0.0872644263639449,0.1058865916510257,0.04126576776068102,0.05319855417380837
12,12,12,12,0.0979892648668759,0.1234643361095998,0.0457455732715573,0.0595470962265509,0.0978578312865898,0.1180342057816657,0.04561900341652016,0.058185911989797404
13,13,13,13,0.104967490563254,0.1303446893812067,0.0499757102209642,0.0646040671661692,0.1049695026431187,0.1262451687909547,0.04985832478984863,0.06304728747559436
14,14,14,14,0.110038564311191,0.141652268034884,0.053979900493646,0.0697406138907502,0.1090522401415843,0.1354177562646589,0.05380458581329769,0.06787198539486532
15,15,15,15,0.1169466486032817,0.148351949076696,0.0579153222504982,0.0746538223398718,0.1154542516726228,0.1411665052089126,0.05765768992950551,0.07245289288324328
16,16,16,16,0.1265347673737669,0.1576005338628681,0.0619517601989258,0.0795330406647539,0.1258006676023841,0.1515406239209775,0.06166610038085132,0.07710511235605118
17,17,17,17,0.1310975385315706,0.1629274839138554,0.0657931923285171,0.084166065289704,0.1294504487613681,0.1556698885498771,0.06543189751310224,0.08146982214459705
18,18,18,18,0.1402183328395611,0.1705670199016319,0.0697103049869931,0.0887134839534897,0.1386220604135678,0.1643703458441647,0.06928401134996885,0.08583300760246904
19,19,19,19,0.1480512555521487,0.1778072385451734,0.0736273525152509,0.0931681716830739,0.1457806690559566,0.1690852481962357,0.07310884423526824,0.08999561963215738
20,20,20,20,0.1586485150789161,0.188159132856687,0.0776759793039969,0.0976915507865793,0.1565769613127572,0.1809115122946019,0.07708351647705343,0.09432494785417854
21,21,21,21,0.1683582537746867,0.1962656905265181,0.0817979008708464,0.102172193502031,0.1677910035305448,0.1939112595165848,0.08120658407039395,0.09885159838428792
22,22,22,22,0.1759792413718862,0.2056421495990806,0.085892741762196,0.106670887245381,0.1753106979889803,0.2036799042279241,0.08529806728424555,0.10340935081227211
23,23,23,23,0.1843723077712424,0.2175866851384612,0.0899960570125729,0.1112923788242594,0.1848116501096593,0.2197707050499943,0.08944446656863779,0.1082577405721772
24,24,24,24,0.1929997667703758,0.2306963491287316,0.094116205402885,0.1160685376364383,0.1951788442339856,0.2408456466848874,0.0936738416752517,0.11356125681668562
25,25,25,25,0.1984609824288964,0.2377513141434754,0.0981294660577316,0.1207486444251705,0.1988384757362412,0.2434513841940889,0.09771863529298207,0.11855703094658575
26,26,26,26,0.2049334205160786,0.2448964608848778,0.1020851680747074,0.1253467117014559,0.2036541800392568,0.2424827930333903,0.10164217398728856,0.12314687398683777
27,27,27,27,0.2130038458276898,0.2556129688049263,0.1060465494230282,0.1299990780265799,0.2120065616007808,0.2549903868370773,0.10558375925919898,0.12785557087434632
28,28,28,28,0.2207664051588439,0.2649855909391857,0.1100024065173667,0.1346537853683939,0.2200997437866282,0.266644266916716,0.10953258631186896,0.13264138797925562
29,29,29,29,0.2273511309301702,0.2720085732919651,0.1139140306644601,0.1392322782991796,0.2268579972698318,0.2734891396357964,0.11344343334380105,0.13733631303447366
30,30,30,30,0.2359375392312187,0.2832062635456701,0.1178502728762911,0.1438766004039051,0.2372824683757445,0.2918617278060527,0.11743824092547665,0.14232100383355684
31,31,31,31,0.2448374917996906,0.2905676907157431,0.1218186234676473,0.14846069697615,0.2455421121358319,0.2958984154292675,0.12144148690080026,0.1471202979459228
32,32,32,32,0.2531477670647239,0.2985996837551081,0.1257982944857405,0.1530103632421791,0.2540508235841345,0.3044445380693394,0.12545995164878007,0.1518876991617839
33,33,33,33,0.2605624118958167,0.3091913568171497,0.1297619449978016,0.157603921876737,0.2629163315450579,0.3209669602358744,0.12950278635161178,0.1568606186051395
34,34,34,34,0.2666307472896791,0.3164539749714706,0.1336724822061409,0.1621424948223008,0.2681034570884575,0.324772636700335,0.13346280551552167,0.1616581048364308
35,35,35,35,0.2738350419515682,0.3236100738140834,0.1375658866435139,0.1666277053498503,0.2756327165393419,0.3337572726854112,0.13741196971062777,0.1664386372766803
