,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.1347874870111477e-17,4.0280776889267117e-17,1.1347874870111477e-17,4.028077688926712e-17
1,1,1,1,0.0006390116242221,0.0009352948479049,0.000319505812111,0.0004676474239524,0.0006379273996092,0.0009268136156058,0.00031896369980464854,0.0004634068078029615
2,2,2,2,0.0110194022745667,0.0131335145221723,0.0038861379662629,0.0046896031233591,0.0110630152655741,0.0134024549623951,0.003900314221727815,0.004776422859333702
3,3,3,3,0.0172954669588111,0.01959820867842,0.0072384702144,0.0084167545121243,0.017247670143943,0.0197860016535533,0.007237153202281633,0.008528817557888622
4,4,4,4,0.0250563462886102,0.0281505579314554,0.010802045429242,0.0123635151959905,0.0249365504988305,0.0282035484181222,0.010777032661591407,0.012463763729935346
5,5,5,5,0.0306928303720031,0.0334512999966756,0.0141171762530355,0.0158781459961047,0.0306600767044882,0.0339943098638679,0.014090873335407554,0.016052188085590783
6,6,6,6,0.0360089698627543,0.03830146092283,0.0172445753401382,0.0190814766999226,0.0359592947793893,0.0385989214695998,0.01721493354169067,0.01927314999759208
7,7,7,7,0.0404636523945697,0.0415193402193672,0.0201469599719421,0.0218862096398532,0.0405947730568543,0.0423964479643867,0.020137413481086126,0.02216356224344141
8,8,8,8,0.0444537133057542,0.0463516043247347,0.0228477103423657,0.0246045868270622,0.0444920047783572,0.0469092390905389,0.022843479180782913,0.02491308189311892
9,9,9,9,0.0505688774740725,0.0541425702800694,0.0256198270555364,0.0275583851723629,0.0508441294436623,0.05563705745314,0.025643544207070858,0.027985479449121033
10,10,10,10,0.05609367594613,0.0575971834897028,0.0283901769546813,0.0302891850193938,0.0562105541310432,0.0583776099338013,0.028422363291068346,0.030748400402273782
11,11,11,11,0.0604083258850932,0.0622129928812292,0.0310583560322156,0.0329495023412135,0.0604480232132077,0.0628118431115979,0.03109116828457997,0.033420353961384125
12,12,12,12,0.0635177684915968,0.0648784978965732,0.0335552339137065,0.035405578922395,0.0633853076739972,0.0650537065609729,0.03357533285299668,0.03585368877673711
13,13,13,13,0.0674670143475371,0.071872218825143,0.0359775039446944,0.0380103389154484,0.0673796261417674,0.0728168698072897,0.035989925230766016,0.038493915993205154
14,14,14,14,0.0707727694686148,0.0724330623797145,0.0382971883129557,0.0403051871463995,0.0704706645703302,0.0723016444459032,0.038288641186736964,0.04074776455671836
15,15,15,15,0.0726481805652821,0.0759667788642603,0.0404441253287261,0.0425340366287658,0.0723528131986701,0.0766861692239105,0.04041765193748279,0.04299391484841787
16,16,16,16,0.0748111515006868,0.0787643577014974,0.0424657151035473,0.0446652319859853,0.0742840796271979,0.0784567238650728,0.042409794742760146,0.04507996243763287
17,17,17,17,0.079955236190127,0.0818988957871953,0.044548466275024,0.0467337688638303,0.0795507536418706,0.0812595546931866,0.04447318134826629,0.04708993978516364
18,18,18,18,0.0818574526237067,0.0826506506329648,0.046512097135481,0.0486241310622058,0.0811598053339737,0.0816616796517106,0.04640405629488247,0.04890950504129769
19,19,19,19,0.0844153478968745,0.0850875934013551,0.0484072596735506,0.0504473041791632,0.0835223355235195,0.0837461366329029,0.04825997025631432,0.05065133662087795
20,20,20,20,0.0847505064223344,0.0864467607117271,0.0501378904711118,0.0521615640140472,0.0838965291479366,0.0854337067388941,0.049956949251153474,0.052307639959831106
21,21,21,21,0.088376264492772,0.0893275444832276,0.0518759983811872,0.0538509267626464,0.0878303705954558,0.0892714077492547,0.05167846840316721,0.05398781122298672
22,22,22,22,0.0917902129817576,0.0926282767332817,0.0536113990159946,0.0555368985005001,0.091149852118039,0.0924175174522475,0.05339461552120513,0.055658668015563274
23,23,23,23,0.0940763254409669,0.0946212683184465,0.0552974376170352,0.0571654139095812,0.0935004776139272,0.0942161297476411,0.05506569310840188,0.05726522892106652
24,24,24,24,0.0951396948923738,0.0946202968205699,0.0568911279080487,0.0586636092260207,0.0943464299626604,0.0936650714757796,0.05663692258257222,0.05872122262325505
25,25,25,25,0.0970539790104735,0.0963644905512374,0.0584358529504497,0.0601136431231444,0.0961936914300079,0.0946442277526922,0.05815833676901205,0.060102876666694935
26,26,26,26,0.1001565021734723,0.099153045699489,0.059981062180932,0.0615595469222683,0.0990887705992225,0.0964758699712196,0.05967427876272355,0.061450024566862514
27,27,27,27,0.102562549820821,0.1014084713514986,0.0615018295966423,0.0629827227947408,0.1012752674807475,0.0981778718100677,0.06116002835979584,0.06276173339697699
28,28,28,28,0.103591564790346,0.101012665102862,0.0629531997757355,0.0642941001157105,0.1024178224487217,0.0982785356936901,0.06258271091458639,0.06398645071755331
29,29,29,29,0.1052040810811242,0.1018350691857939,0.0643615624859152,0.06554546575138,0.104255346821916,0.0997486585066416,0.06397179877816404,0.06517852431052291
30,30,30,30,0.1083454293566709,0.103779218084535,0.0657803969011008,0.0667788126008366,0.1075101388376515,0.102012737199437,0.06537626136072816,0.06636672472629435
31,31,31,31,0.1107982723122489,0.106171453357378,0.0671872055076992,0.0680098326244785,0.1101840695735411,0.1046411309714757,0.06677650536737856,0.06756279992145627
32,32,32,32,0.1110897847123444,0.1065542226129363,0.0685175866957188,0.0691778444423106,0.1106089771164234,0.105402604974866,0.06810476208704658,0.0687094606806505
33,33,33,33,0.1134051527215712,0.1100572115708792,0.0698378092258909,0.0703801787696214,0.1130836646472204,0.1095241045086382,0.06942767098587523,0.06990989138147366
34,34,34,34,0.1141568349108627,0.1108870206606258,0.0711040671026043,0.0715375171093644,0.1134104648249585,0.1097453926513456,0.07068432223842046,0.07104804856061286
35,35,35,35,0.1148444375855696,0.1109144207191951,0.0723190773937978,0.0726313199874152,0.1143307570850615,0.1105338549484843,0.07189672320638271,0.07214487651583151
