,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.1116634198756546e-17,5.2710602230171237e-17,2.1116634198756546e-17,5.271060223017124e-17
1,1,1,1,0.0030877254888622,0.0032984729057463,0.0015438627444311,0.0016492364528731,0.0030914033659727,0.0033268511114422,0.0015457016829863682,0.0016634255557211658
2,2,2,2,0.0058283424168553,0.0071054226078077,0.0029720226352392,0.0034679651711846,0.0058409569188383,0.0071166281688921,0.002977453428270377,0.003481159760111492
3,3,3,3,0.01751965896462,0.0157410692818907,0.0066089317175844,0.0065362411988612,0.0175524261936749,0.0157453625065979,0.00662119661962151,0.006547210446733117
4,4,4,4,0.1335708745348099,0.1237334474564618,0.0320013202810295,0.0299756824503813,0.133776542653615,0.1235932357270667,0.03205226582642022,0.02995641550279985
5,5,5,5,0.695424110135179,0.6583862418453179,0.1425717852567211,0.1347107756828707,0.6968133418876582,0.65725183612392,0.14284577850329322,0.13450565227298653
6,6,6,6,0.7223556919739427,0.663128209604303,0.2253980576448956,0.2101989805287896,0.7238760913464904,0.6613841868860127,0.22585010890946425,0.20977401436056173
7,7,7,7,0.7300510968665033,0.664160289509883,0.2884796875475965,0.2669441441514263,0.7308503979946462,0.6600986028288857,0.288975145045112,0.2660645879191022
8,8,8,8,0.7200403811353602,0.6627607238465731,0.3364308757240147,0.3109237641175537,0.7190154555359106,0.6564168587473801,0.33675740176631186,0.3094370624555775
9,9,9,9,0.6684613504854717,0.6734951538348253,0.3696339232001605,0.3471809030892809,0.6692118038941267,0.6723997948085024,0.37000284197909333,0.34573333569087
10,10,10,10,1.6945037592316827,1.192998660480649,0.4900766355666625,0.4240734264884961,1.6934010215659172,1.20087395249993,0.49031176739607735,0.42347339176442095
11,11,11,11,1.709400380015618,1.2036966094308492,0.5916869476040755,0.4890420250670256,1.7039650745589108,1.2088329592842284,0.5914495429929801,0.4889200223910715
12,12,12,12,1.7152213300240229,1.2086820744980258,0.678112669328687,0.5443989519463334,1.7076238806902326,1.2071962673135712,0.6773091074312304,0.5441720412312638
13,13,13,13,1.7312361897513162,1.2057625626539863,0.7533357779303033,0.5916392098540229,1.723624594950825,1.1998071670195545,0.7520459279683444,0.5910031216447132
14,14,14,14,1.875397601115251,1.1940879933092536,0.8281398994759664,0.6318024620843715,1.8630328177876436,1.1852909823276288,0.8261117206229642,0.6306223123569076
