,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.650764852160843e-17,5.98209724331832e-17,1.6507648521608427e-17,5.98209724331832e-17
1,1,1,1,0.0072403447784413,0.0065747525751056,0.0036201723892206,0.0032873762875528,0.0072459875683677,0.0066670239084692,0.003622993784183878,0.00333351195423466
2,2,2,2,0.0099137638255558,0.0086862734290962,0.0057180362013324,0.0050870086680673,0.0098803797414855,0.0085819788890355,0.005708789103284426,0.005083000932501612
3,3,3,3,0.0125394247216343,0.011234978971705,0.0074233833314078,0.0066240012439767,0.0124066588334992,0.0109428287661926,0.007383256535838123,0.00654795789092436
4,4,4,4,0.0156242923126998,0.0124015733369155,0.0090635651276662,0.0077795156625644,0.015475470847342,0.0121339435678066,0.009001699398138911,0.007665155026300828
5,5,5,5,0.018528471155902,0.0146478240017869,0.0106410494657055,0.0089242337191015,0.0183101481166669,0.0141580783058652,0.010553107517893586,0.008747308906228234
6,6,6,6,0.0201117859380474,0.0162652979128473,0.0119940118188972,0.0099729571753509,0.0198229604317615,0.0156323407156949,0.011877372219874725,0.009730884879009194
7,7,7,7,0.0229870353024724,0.018093532796506,0.0133681397543441,0.0109880291279953,0.0226932154879653,0.0174444098937101,0.013229352628386058,0.010695075505846812
8,8,8,8,0.0256026365361403,0.0199253699667123,0.0147275282856548,0.0119810669989639,0.025300240998748,0.0192043844287594,0.014570562447315166,0.011640554275059332
9,9,9,9,0.0290110919626897,0.0233154533001173,0.0161558846533583,0.0131145056290792,0.0286395825799791,0.0224247099109637,0.015977464460581563,0.012718969838649776
10,10,10,10,0.0313584002219525,0.0243646320878922,0.0175379315232305,0.0141372443980622,0.0310700413756503,0.0239877591029935,0.017349516907405996,0.01374340522631739
11,11,11,11,0.0348055963918123,0.0283992075695977,0.0189769035956123,0.0153257413290235,0.034391284604434,0.0278631806529213,0.018769664215491668,0.01492005317853439
12,12,12,12,0.0380395858267177,0.0291668421310373,0.0204432637672358,0.0163904413907169,0.0377896023073529,0.0293276498681378,0.02023273637640408,0.01602832984696542
13,13,13,13,0.041506628471879,0.0331498807866493,0.0219477898175675,0.017587544204712,0.0413409299603527,0.0338932124761145,0.021740464489543265,0.017304392891904642
14,14,14,14,0.0459630128981493,0.0338033588149095,0.0235488046896063,0.0186685985120585,0.0455808712704711,0.0337903734132625,0.023329824941605126,0.018403458259995172
15,15,15,15,0.0492450875151333,0.0371200363924486,0.0251548223662017,0.0198218133795829,0.048791956033284,0.0370388043568495,0.02492120813483506,0.01956816739104857
16,16,16,16,0.0521120797564978,0.0381135763657613,0.0267405433891603,0.0208977994375934,0.0515704368537246,0.0373643519117519,0.026488809824181506,0.02061500177461936
17,17,17,17,0.0561725901197703,0.0427862839944325,0.0283756570964164,0.0221138263574178,0.0557463378866359,0.0431545686029697,0.02811422804987342,0.021867199931749938
18,18,18,18,0.0583293068515145,0.0447551682675049,0.0299521649782637,0.0233054759316329,0.0579604739636835,0.0444341174440096,0.02968508309796869,0.023054932432395186
19,19,19,19,0.0617998601222966,0.0470507737187868,0.0315445497354653,0.0244927408209906,0.0611959375061919,0.0459292396116537,0.03126062581837985,0.02419864779135811
20,20,20,20,0.0631383471230247,0.0500447818620199,0.03304901627773,0.0257095046800872,0.0624647371498593,0.0489116999629001,0.03274653588178363,0.02537545979952678
21,21,21,21,0.0650949162934721,0.0521413571539175,0.0345056480966274,0.0269109525198068,0.0646246772623378,0.051250009296608,0.03419554230817246,0.026551575685757747
