,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.753411666580935e-18,2.3331882859216686e-17,4.753411666580935e-18,2.3331882859216683e-17
1,1,1,1,0.0057518456320672,0.0051196521133848,0.0028759228160336,0.0025598260566924,0.0057368610412314,0.005092575236261,0.002868430520615711,0.002546287618130525
2,2,2,2,0.0095586749839453,0.0081692126304404,0.0051035068720041,0.0044296215812751,0.0095484740808069,0.0081731325663402,0.0050951117073461125,0.004421902600867095
3,3,3,3,0.0133593438117886,0.0129365910485648,0.0071674661069502,0.0065563639480975,0.0134089468443245,0.0131686385235347,0.0071735704915907115,0.006608586581534006
4,4,4,4,0.0178384932311196,0.0179378582936464,0.0093016715317841,0.0088326628172073,0.017843935918853,0.0179438454678187,0.009307643577043178,0.008875638358790957
5,5,5,5,0.0219803145354865,0.0213913750688343,0.0114147786990678,0.0109257815258118,0.0219655250439706,0.0212211711520394,0.011417290488197758,0.010933227157665704
6,6,6,6,0.027083452317173,0.0259537875562232,0.0136531606445114,0.0130726395301563,0.0271050318813769,0.0258702028905628,0.013658396401509074,0.013067080833793874
7,7,7,7,0.0323207416242116,0.0305538974966244,0.015986608266974,0.0152577967759648,0.0323626467993739,0.0305795531405292,0.015996427701242186,0.015256139872135798
8,8,8,8,0.0376557352476648,0.0348580915330647,0.0183942890426063,0.0174356073045315,0.0376377492052815,0.0349200175983916,0.018401018979468785,0.01744101517505312
9,9,9,9,0.043183124842476,0.0401615756479747,0.0208731726225932,0.0197082041388758,0.043016250473476,0.039952423759234,0.02086254212886951,0.019692156033471214
10,10,10,10,0.0488261340832249,0.0451679831906115,0.0234143509371961,0.0220227295072154,0.0486228049984753,0.0450084858909141,0.023386202389742764,0.02199364056596603
11,11,11,11,0.0549696179262012,0.0490877603602159,0.0260439565196132,0.0242781487449654,0.0547449016071839,0.0490375809528097,0.02599942732452953,0.02424730226486967
12,12,12,12,0.0593102553258904,0.0536399222208142,0.0286029025816345,0.0265367467046461,0.0590874144840208,0.0535041862354418,0.02854465710602886,0.02649783180106753
13,13,13,13,0.0655945885716082,0.0577414616260543,0.0312451658666327,0.0287656549133181,0.0653111644345685,0.0573849448864304,0.03117083620092455,0.02870405416430774
14,14,14,14,0.0720186699975067,0.0644583469037012,0.0339633994753576,0.031145167712677,0.0716287751230836,0.0641885621665991,0.03386803212906849,0.031069688031127165
15,15,15,15,0.0761698545928997,0.067908353497141,0.036601302920204,0.033442866824206,0.0758307494662769,0.0678539994580164,0.036490701962644014,0.033368707495307744
16,16,16,16,0.0801124469735327,0.0731215064415086,0.0391607819821645,0.0357769044487532,0.0797056416198231,0.0732160008113697,0.03903275723659573,0.03571266592566433
17,17,17,17,0.0846377520094873,0.0784947401295318,0.0416872803170158,0.0381501175421298,0.0842186482953281,0.0785566596189643,0.041543084517636414,0.038092887797514324
18,18,18,18,0.089846531827399,0.0825451579333184,0.0442219777649307,0.0404866986153502,0.0893134897533939,0.082310560088624,0.04405731637214997,0.040420133707572733
19,19,19,19,0.0947498496390928,0.0885241174406494,0.0467483713586388,0.0428885695566152,0.0940713976538941,0.087868928736237,0.04655802043623718,0.04279257345900595
20,20,20,20,0.098992698194727,0.0928008236450121,0.0492361964460715,0.0452653435608246,0.0982985722874909,0.0920679096483387,0.04902185623867784,0.04513901803945037
21,21,21,21,0.1044405844744645,0.0960417306510688,0.0517454868109985,0.0475733611558357,0.1037287802585251,0.095530851367677,0.051508534603216354,0.04742955591800613
22,22,22,22,0.109276898941044,0.1000668155466666,0.0542468525557831,0.0498556852597848,0.1083363262507985,0.0993056882509369,0.05397930815311123,0.04968503993248138
23,23,23,23,0.1144561226034427,0.1056987326164384,0.0567555721411022,0.0521824788996454,0.1132687484936246,0.1042975888564967,0.05644970150063262,0.05196056280431535
24,24,24,24,0.1203100601449809,0.1123373403264753,0.0592977516612574,0.0545886733567186,0.1188301646280097,0.1102286377879771,0.0589449200257277,0.05429128580366182
25,25,25,25,0.1258938615956634,0.1185555136655132,0.0618591405048884,0.0570489364455184,0.1240729051081266,0.1157245017440381,0.06144984252889689,0.0566541018013686
26,26,26,26,0.1311896577116964,0.1225110708187136,0.0644269374384739,0.0594734599408219,0.1292861255458148,0.1198141063931842,0.0639622974554494,0.05899336123069511
27,27,27,27,0.1373129299806429,0.129053412672488,0.0670300086006942,0.0619584582526671,0.135000840721905,0.1258331799701577,0.06649938828639425,0.06138049761424735
28,28,28,28,0.1434652818802912,0.1339029353397291,0.069665707679301,0.064439302290152,0.1407851246986273,0.1299785837472609,0.06906096540405746,0.06374594886021333
29,29,29,29,0.1498037922175678,0.1377202766969658,0.0723369771639099,0.0668820014370458,0.1469616701702563,0.1336172309622872,0.07165765556293074,0.06607499159694913
30,30,30,30,0.1554797327092622,0.1413501575840063,0.0750190015363406,0.0692842000224316,0.1524818651724511,0.1372059554514552,0.0742648881309798,0.06836953881806222
31,31,31,31,0.1609273015894735,0.1481471395981324,0.077703635913001,0.0717486668841723,0.1573392126184406,0.1424900679744389,0.07686096077121295,0.070685805354199
32,32,32,32,0.1659977740060558,0.153312595225366,0.0803792158552148,0.0742203010763297,0.1621429799024757,0.147203136827392,0.07944526438125121,0.07300451236853818
33,33,33,33,0.170941762122103,0.1589338398625872,0.0830428201571821,0.0767118757465137,0.1666863826484277,0.1522332633067397,0.08201117962440346,0.07533476974907352
34,34,34,34,0.1761333704357658,0.1636211886585748,0.0857025501651416,0.0791949989725726,0.1716496809091022,0.1567860837438559,0.08457227966110914,0.07766195014892446
35,35,35,35,0.1823158540498063,0.1665545423273755,0.0883862530508267,0.0816216529546505,0.1776032967429374,0.1602562316730696,0.08715647458004881,0.07995623574681737
