,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.938060460287067e-17,6.825710498313369e-17,3.938060460287067e-17,6.825710498313369e-17
1,1,1,1,0.0038952126915022,0.004212813027618,0.0019476063457511,0.002106406513809,0.0038986848243384,0.0042438677412107,0.0019493424121692243,0.0021219338706054036
2,2,2,2,0.0050550729573958,0.005070885448148,0.0029834285496326,0.0030945661585887,0.0050606399943856,0.0051191980848006,0.002986441606241366,0.0031210219420038272
3,3,3,3,0.0267051191841832,0.0257812970795258,0.0089138512082703,0.0087662488888229,0.0266452096410411,0.0257662635049003,0.00890113361494132,0.00878233233272796
4,4,4,4,0.0422346299226514,0.0364774967671455,0.0155780069511465,0.0143084984644874,0.0418885486073403,0.0356631693017417,0.015498616613421123,0.014158499726530719
5,5,5,5,0.0544226141215503,0.0411591469435183,0.0220521081462138,0.0187836065443259,0.0540629773373751,0.0404235272031862,0.02192601006741346,0.018536004305973314
6,6,6,6,0.0748560778468933,0.0716233691875447,0.029595532389168,0.0263321440647857,0.0742615022491226,0.0699088495581982,0.029402508950514765,0.0258749821991483
7,7,7,7,0.0861261563205148,0.079403613621265,0.0366618603805864,0.0329660777593456,0.0856051884282098,0.0787270255068885,0.03642784388522664,0.03248148761261583
8,8,8,8,0.093474843596216,0.0880971598530169,0.0429744140712119,0.0390917535475313,0.0927649567429027,0.0871792747405772,0.04268752309163511,0.03855901951572265
9,9,9,9,0.1223695097208726,0.1215973378322023,0.0509139236361779,0.0473423119759984,0.1211763751279992,0.1199833741797173,0.05053640829527152,0.04670145498212212
10,10,10,10,0.1384364573256928,0.1345438993358114,0.058870517607952,0.0552697290087087,0.136424063613989,0.130491567832407,0.05834437696060948,0.05431873796851166
11,11,11,11,0.1466954326591423,0.1393465297323288,0.0661892605288845,0.0622761290690104,0.1447670938299599,0.135685733237959,0.06554627003305535,0.06109932090763228
12,12,12,12,0.1821911783835472,0.1768172662905314,0.0751124849792432,0.0710869857783582,0.180468696806354,0.1742654870747214,0.07438645670792449,0.06980441061279298
13,13,13,13,0.1982254796406778,0.1896776126886503,0.0839062703122028,0.079557744843379,0.1961929640582237,0.1867715497519279,0.08308692151866015,0.07815920626558834
14,14,14,14,0.2063129992177126,0.1940332686515646,0.0920667189059035,0.0871894464305914,0.2050426351128885,0.1932457071007328,0.09121730242494204,0.08583163965459796
15,15,15,15,0.2448757947410685,0.2331221501365476,0.1016172861456013,0.0963102404122137,0.2434450291877276,0.2324410432766807,0.10073153534761614,0.09499472738097814
16,16,16,16,0.2598618296588822,0.248015796305975,0.1109257887052061,0.1052340966412584,0.2573149524111998,0.2462518569810308,0.10994232458665047,0.10389220559274594
17,17,17,17,0.2702101022302267,0.2574212183057477,0.1197749172343739,0.1136889367337301,0.2679307007194857,0.2563675405937137,0.11871945659403021,0.11236305753724414
18,18,18,18,0.3069652800241322,0.2983227772079648,0.1296270415917296,0.1234065072850056,0.3051358848562527,0.2980522965924482,0.1285308475551998,0.12213617538225488
19,19,19,19,0.3208473929838006,0.3112235715589294,0.1391880591613331,0.1327973604987018,0.3174434992399753,0.3072065480600524,0.13797648013943858,0.13138969401614475
20,20,20,20,0.3281482430593845,0.3187812970078366,0.1481861631564784,0.1416537384277082,0.3245183113929618,0.3135018443768541,0.14685942448484446,0.14006170117617853
21,21,21,21,0.3563742309412913,0.3564534034039482,0.1576492571466972,0.1514173595629918,0.3510524335064036,0.3478686705093203,0.15614092489491532,0.14950747250950316
22,22,22,22,0.3674012354732864,0.3667648250088948,0.166768908378288,0.1607802928432485,0.3612564893703731,0.3573233296071559,0.1650589929155874,0.1585429445572272
23,23,23,23,0.3728070147850885,0.3746237509030025,0.1753538294785714,0.1696904369290716,0.3663450907255498,0.3649973121727752,0.17344591365766918,0.1671452098745417
24,24,24,24,0.3990788673956711,0.4118101564307437,0.1843028309952553,0.1793752257091385,0.3941124334177961,0.4061213522830701,0.1822725744480743,0.17670425557088282
25,25,25,25,0.4097755716599811,0.4233834247988468,0.1929748594823602,0.188760156443358,0.4044390999346678,0.4177144872443493,0.19081744081294325,0.18597387986601616
26,26,26,26,0.4164109379552803,0.4276113684683789,0.2012502697961721,0.1976064976294699,0.4133839237577726,0.4290122812244988,0.199060643884974,0.19497530213855255
27,27,27,27,0.4367299445136596,0.4526386751790244,0.2096602581789395,0.2067147896848111,0.4328038521106732,0.4545568987321496,0.2074086156073204,0.20424607344546672
28,28,28,28,0.4458526434012445,0.4614961338014186,0.2178048231866052,0.215500353275039,0.4414180778270509,0.4627201546237686,0.21547790740800077,0.21315897279644266
29,29,29,29,0.4495776897607355,0.4642229677381349,0.2255305854057429,0.2237911070904755,0.4470110437280359,0.4711951184063914,0.2231956786186686,0.2217601776501076
