,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.416722172165334e-17,4.040810563447253e-17,1.416722172165334e-17,4.0408105634472527e-17
1,1,1,1,0.0048033543947517,0.0036515627294122,0.0024016771973758,0.0018257813647061,0.0048011535331607,0.0036540979824023,0.0024005767665803736,0.0018270489912011927
2,2,2,2,0.005803003698683,0.0049701779338321,0.0035354526978115,0.0028739135544148,0.0057925032836715,0.0049498563603104,0.0035312189389440835,0.002867984780904274
3,3,3,3,0.0135424673331079,0.0151350064924291,0.0060372063566356,0.0059391867889183,0.0136326082809484,0.0161395397803536,0.0060565662744451795,0.006185873530766625
4,4,4,4,0.0188735008562196,0.0191225341230837,0.0086044652565524,0.0085758562557514,0.0189858770292176,0.0202257170858669,0.008642428425399666,0.008993842241786695
5,5,5,5,0.0254149858884976,0.0247976319522535,0.01140621869521,0.0112794855385018,0.0257072390095038,0.0272641799632787,0.011486563522750362,0.012038898528702035
6,6,6,6,0.0327228384278614,0.0299364121194909,0.0144514500855887,0.0139447607643574,0.0331971432109304,0.0331202397558786,0.014588074906776083,0.01505051870401298
7,7,7,7,0.0387955555066608,0.0336224444078523,0.0174944632632228,0.0164044712197942,0.0392903310207379,0.0373588432081913,0.01767585692102131,0.01783905926703528
8,8,8,8,0.0444329676014454,0.0373971966172165,0.0204876304119142,0.0187369962639523,0.0448896137413848,0.0412368022947723,0.02069960767883948,0.020438808492339398
9,9,9,9,0.0497305235158126,0.0404134367720252,0.023411919722304,0.0209046403147596,0.0499514842989382,0.0428583464946043,0.023624795340849353,0.022680762292565892
10,10,10,10,0.0555150629632077,0.0451682958842154,0.0263303872896589,0.0231104271847101,0.0561777096136777,0.0504700260286655,0.02658415118383375,0.025207058995847676
11,11,11,11,0.0592677933391416,0.0479345585026872,0.0290751711271158,0.0251791047945415,0.0596332531402106,0.051097535472648,0.02933824301353183,0.02736459870224771
12,12,12,12,0.0632469430452581,0.0501706674118398,0.0317037689669729,0.0271015326881799,0.0629644894930533,0.0507133833000642,0.03192487735811041,0.029160659055925908
13,13,13,13,0.0694304692419025,0.0547743889747614,0.034398533272325,0.0290781652800785,0.0690996848630054,0.0548375778280673,0.03458022075131719,0.030994724682507437
