,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.6323699519193564e-17,4.237100543462421e-17,1.6323699519193564e-17,4.2371005434624206e-17
1,1,1,1,0.0074483429451098,0.0078808456502162,0.0037241714725549,0.0039404228251081,0.0074919463743076,0.0080632758673692,0.003745973187153856,0.004031637933684625
2,2,2,2,0.0096609440343071,0.0089685237041538,0.0057030956598056,0.0056164564514567,0.0096876692839865,0.0091223603824462,0.005726538552764762,0.0057285454166051695
3,3,3,3,0.0210637904416481,0.020703036795951,0.0095432693552663,0.0093881015375802,0.0211981172422568,0.0210785305831534,0.009594433225137785,0.009566041708242247
4,4,4,4,0.3092291252793488,0.3609797791372484,0.0694804405400828,0.0797064370575139,0.310939892417182,0.3652462752352304,0.06986352506354662,0.08070208841363988
5,5,5,5,0.3033619752677906,0.3548480092183407,0.1084606963280341,0.125563365750985,0.3061225397069799,0.3624816367176063,0.10924002750411883,0.12766534646430094
6,6,6,6,0.3074158686735853,0.3594398736399698,0.1368828638059699,0.1589742954494114,0.3114369468760291,0.3681207173516863,0.138125301700106,0.1620161137339274
7,7,7,7,0.3287359163431965,0.3778945834494061,0.1608644953731233,0.1863393314494107,0.3336290302468466,0.3894149391563247,0.1625632677684486,0.19044096691172707
8,8,8,8,0.6639394250441921,0.6652245353644853,0.2167617097810198,0.2395487985510857,0.6713811128789914,0.6873355848382267,0.21909858389184222,0.2456514800146715
9,9,9,9,0.6620898362738368,0.6656501421462239,0.2612945224303015,0.2821589329105995,0.6689343499113606,0.6842511359607946,0.26408216049379407,0.28951144560928377
10,10,10,10,0.6604883101716542,0.6625156754489395,0.2975848667704244,0.3167368185959032,0.670194405182572,0.6903297057378038,0.3010014554655011,0.32594946925733104
11,11,11,11,0.6829030314844458,0.6773297821948083,0.3296947138299262,0.3467862322291453,0.6936325965443837,0.7149404874457483,0.33372071722207464,0.3583653874396992
12,12,12,12,0.9810618157350652,0.9142639863033196,0.3797998755149369,0.3904383671579279,0.9971136088722966,0.971367272560336,0.3847509396567071,0.4055193786028251
13,13,13,13,0.9809980139107104,0.9153867102526612,0.4227425996860636,0.4279346773789803,0.9987671500116098,0.971404839046267,0.428609240396343,0.4459397686344995
14,14,14,14,0.98178088636894,0.915466169471364,0.4600118187982553,0.4604367768518059,0.9949273215556956,0.9599375436013866,0.46636377914029986,0.4802062869656253
15,15,15,15,1.0012188439005785,0.9275330343751,0.4938372578671505,0.4896302929470117,1.0164300716961745,0.9853210710977124,0.500742922425042,0.5117759609738807
16,16,16,16,1.2641801789510967,1.124195289486444,0.5391515473426768,0.5269576456846254,1.2760703778605071,1.1665661075579188,0.5463504198035989,0.5502930284200006
17,17,17,17,1.261400764034009,1.1208816886733388,0.5792765038255285,0.5599534258506651,1.27524374556304,1.173635008733081,0.5868444934569012,0.584923138437394
18,18,18,18,1.26071056393789,1.1198956395545427,0.6151414543577581,0.589424068677185,1.276413464001265,1.1809224002502643,0.6231375971697625,0.6162915206380714
19,19,19,19,1.2784526429683674,1.1337601988024826,0.6483070137882886,0.6166408751834498,1.2999980666632436,1.2121577011797076,0.6569806206444365,0.6460848296651531
20,20,20,20,1.5147700268912618,1.289996232595835,0.6895671572693826,0.648705416012611,1.5405866601438047,1.3962344009925802,0.6990570987158351,0.6818062378236021
21,21,21,21,1.5141802079847708,1.2878684280435495,0.7270495686655365,0.6777582801958354,1.5427368624970783,1.4131515927275986,0.7374061788877099,0.7150492085010565
22,22,22,22,1.5161669359652457,1.290661454672171,0.7613590194176979,0.7044062443035023,1.5417282833579176,1.3924443967569844,0.7723767051690231,0.7445011732078359
23,23,23,23,1.5323027713763997,1.307199775067826,0.7934816757493105,0.7295226414186824,1.547529448465912,1.3832977258100152,0.8046747361397268,0.7711176962329267
24,24,24,24,1.7461578561033886,1.439111270018269,0.8315887229634735,0.7579061865626658,1.7586861142559411,1.5225547803891717,0.8428351912643754,0.8011751795991765
25,25,25,25,1.7450849749719723,1.4435522573670632,0.8667231941945697,0.784277189285912,1.750779084158242,1.5066724978802335,0.8777561102218319,0.8283096918407556
26,26,26,26,1.746343576663587,1.4452319798351083,0.8993017268786074,0.8087569963432896,1.756093371889253,1.511836764730878,0.9102871199132179,0.8536255093552045
27,27,27,27,1.7598753500802795,1.4500420504003928,0.93003649913581,0.831660033988186,1.7859650097741058,1.5726664842305682,0.9415613302653923,0.8793055441721818
28,28,28,28,1.956685571566794,1.5643028951378122,0.9654381912886024,0.8569235809243799,1.9796301875338804,1.6693424548990208,0.9773568081022369,0.9065481962662107
29,29,29,29,1.9566641591164693,1.5657145598751867,0.9984790568828648,0.8805499468894068,1.984227782146825,1.6750249342782084,1.010919173903723,0.9321640875332773
30,30,30,30,1.957916029423439,1.565373470760331,1.0294286366422385,0.902641028304598,1.990804588612788,1.691411026779676,1.042528380829822,0.9566559242831612
31,31,31,31,1.9718543533639383,1.5762078452719797,1.0588794402897914,0.9236899913348288,1.9945067451887344,1.6850276961588877,1.0722777047160381,0.9794175421542776
32,32,32,32,2.158988974635556,1.678355891870411,1.0922160928457236,0.946558654987422,2.188199627685184,1.8109274453752973,1.106093520563588,1.0046148119488538
33,33,33,33,2.1587554811833907,1.6774347427540088,1.123584898385067,0.9680550105099688,2.1886696357513844,1.825266834807027,1.1379339945396996,1.0287516361505649
34,34,34,34,2.160694309509043,1.6780785774870663,1.153216595845752,0.9883413981378856,2.1868494426073406,1.809099024095215,1.167903007341632,1.0510472758061262
35,35,35,35,2.1714636229102013,1.685701566248664,1.181501235486431,1.0077125139187408,2.20283786010799,1.850657935198449,1.1966511976962533,1.0732586830114685
